District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Koppal,Jowar, 2010-11,Rabi       ,48522.0,32396,0.667655908659989
Koppal,Jowar, 2010-11,Summer     ,1413.0,1756,1.24274593064402
Koppal,Jowar, 2011-12,Kharif     ,7293.0,9105,1.24845742492801
Koppal,Jowar, 2011-12,Rabi       ,23217.0,5545,0.238833613300599
Koppal,Jowar, 2011-12,Summer     ,1053.0,1590,1.50997150997151
Koppal,Jowar, 2012-13,Kharif     ,3067.0,4443,1.44864688620802
Koppal,Jowar, 2012-13,Rabi       ,52338.0,50666,0.968053804119378
Koppal,Jowar, 2012-13,Summer     ,2226.0,2789,1.2529200359389
Koppal,Jowar, 2013-14,Kharif     ,3807.0,8767,2.30286314683478
Koppal,Jowar, 2013-14,Rabi       ,31314.0,25822,0.824615188094782
Koppal,Jowar, 2013-14,Summer     ,490.0,1001,2.04285714285714
Koppal,Jowar, 2014-15,Kharif     ,2385.0,4420,1.85324947589099
Koppal,Jowar, 2014-15,Rabi       ,33480.0,43161,1.28915770609319
Koppal,Jowar, 2014-15,Summer     ,472.0,998,2.11440677966102
Koppal,Jowar, 2015-16,Kharif     ,1606.0,1669,1.03922789539228
Koppal,Jowar, 2015-16,Rabi       ,24077.0,11437,0.475017651700793
Koppal,Jowar, 2015-16,Summer     ,592.0,746,1.26013513513514
Koppal,Jowar, 2016-17,Kharif     ,1873.0,1779,0.94981313400961
Koppal,Jowar, 2016-17,Rabi       ,27294.0,6586,0.241298453872646
Koppal,Jowar, 2016-17,Summer     ,525.0,561,1.06857142857143
Koppal,Jowar, 2017-18,Kharif     ,1501.0,3469,2.31112591605596
Koppal,Jowar, 2017-18,Rabi       ,45345.0,26924,0.59375895909141
Koppal,Jowar, 2017-18,Summer     ,415.0,861,2.07469879518072
Koppal,Jowar, 2018-19,Kharif     ,2417.0,3913,1.61894911046752
Koppal,Jowar, 2018-19,Rabi       ,37078.0,15745,0.42464534225147
Koppal,Jowar, 2018-19,Summer     ,702.0,1030,1.46723646723647
Koppal,Linseed, 1998-99,Rabi       ,1424.0,257,0.180477528089888
Koppal,Linseed, 1999-00,Rabi       ,1470.0,434,0.295238095238095
Koppal,Linseed, 2000-01,Rabi       ,1674.0,617,0.36857825567503
Koppal,Linseed, 2001-02,Rabi       ,1389.0,586,0.421886249100072
Koppal,Linseed, 2002-03,Rabi       ,2013.0,618,0.307004470938897
Koppal,Linseed, 2003-04,Rabi       ,1784.0,139,0.077914798206278
Koppal,Linseed, 2004-05,Rabi       ,2070.0,376,0.181642512077295
Koppal,Linseed, 2005-06,Rabi       ,1724.0,599,0.347447795823666
Koppal,Linseed, 2006-07,Rabi       ,1406.0,151,0.107396870554765
Koppal,Linseed, 2007-08,Rabi       ,1473.0,469,0.318397827562797
Koppal,Linseed, 2008-09,Rabi       ,1546.0,548,0.354463130659767
Koppal,Linseed, 2009-10,Rabi       ,1952.0,571,0.292520491803279
Koppal,Linseed, 2010-11,Rabi       ,1660.0,489,0.294578313253012
Koppal,Linseed, 2011-12,Rabi       ,580.0,74,0.127586206896552
Koppal,Linseed, 2012-13,Rabi       ,777.0,215,0.276705276705277
Koppal,Linseed, 2013-14,Rabi       ,1018.0,358,0.351669941060904
Koppal,Linseed, 2014-15,Rabi       ,780.0,455,0.583333333333333
Koppal,Linseed, 2015-16,Rabi       ,582.0,88,0.151202749140893
Koppal,Linseed, 2016-17,Rabi       ,135.0,6,0.0444444444444444
Koppal,Linseed, 2017-18,Rabi       ,362.0,133,0.367403314917127
Koppal,Linseed, 2018-19,Rabi       ,121.0,33,0.272727272727273
Koppal,Maize, 1998-99,Kharif     ,14984.0,54206,3.61759209823812
Koppal,Maize, 1998-99,Rabi       ,285.0,583,2.04561403508772
Koppal,Maize, 1998-99,Summer     ,395.0,898,2.27341772151899
Koppal,Maize, 1999-00,Kharif     ,10064.0,28185,2.80057631160572
Koppal,Maize, 1999-00,Rabi       ,755.0,1848,2.4476821192053
Koppal,Maize, 1999-00,Summer     ,647.0,1183,1.82843894899536
Koppal,Maize, 2000-01,Kharif     ,10493.0,42904,4.08882111884113
Koppal,Maize, 2000-01,Rabi       ,942.0,2373,2.51910828025478
Koppal,Maize, 2000-01,Summer     ,294.0,827,2.81292517006803
Koppal,Maize, 2001-02,Kharif     ,9936.0,32259,3.24667874396135
Koppal,Maize, 2001-02,Rabi       ,617.0,1520,2.46353322528363
Koppal,Maize, 2001-02,Summer     ,128.0,337,2.6328125
Koppal,Maize, 2002-03,Kharif     ,9853.0,21330,2.16482289657972
Koppal,Maize, 2002-03,Rabi       ,934.0,2387,2.55567451820128
Koppal,Maize, 2002-03,Summer     ,699.0,1786,2.55507868383405
Koppal,Maize, 2003-04,Kharif     ,14670.0,36123,2.46237218813906
Koppal,Maize, 2003-04,Rabi       ,414.0,908,2.19323671497585
Koppal,Maize, 2003-04,Summer     ,550.0,1385,2.51818181818182
Koppal,Maize, 2004-05,Kharif     ,15929.0,43116,2.70676125306046
Koppal,Maize, 2004-05,Rabi       ,437.0,1323,3.02745995423341
Koppal,Maize, 2004-05,Summer     ,217.0,664,3.05990783410138
Koppal,Maize, 2005-06,Kharif     ,14497.0,30297,2.08988066496516
Koppal,Maize, 2005-06,Rabi       ,1420.0,5075,3.57394366197183
Koppal,Maize, 2005-06,Summer     ,415.0,887,2.13734939759036
Koppal,Maize, 2006-07,Kharif     ,15344.0,26306,1.71441605839416
Koppal,Maize, 2006-07,Rabi       ,1928.0,5115,2.65300829875519
Koppal,Maize, 2006-07,Summer     ,256.0,820,3.203125
Koppal,Maize, 2007-08,Kharif     ,24263.0,70315,2.89803404360549
Koppal,Maize, 2007-08,Rabi       ,2365.0,7582,3.20591966173362
Koppal,Maize, 2007-08,Summer     ,544.0,1756,3.22794117647059
Koppal,Maize, 2008-09,Kharif     ,23591.0,64894,2.75079479462507
Koppal,Maize, 2008-09,Rabi       ,3263.0,8790,2.69384002451732
Koppal,Maize, 2008-09,Summer     ,636.0,1839,2.89150943396226
Koppal,Maize, 2009-10,Kharif     ,34283.0,44074,1.28559344281422
Koppal,Maize, 2009-10,Rabi       ,4604.0,10475,2.2751954821894
Koppal,Maize, 2009-10,Summer     ,2169.0,7222,3.32964499769479
Koppal,Maize, 2010-11,Kharif     ,39768.0,109285,2.74806376986522
Koppal,Maize, 2010-11,Rabi       ,5985.0,18457,3.08387635756057
Koppal,Maize, 2010-11,Summer     ,2434.0,8706,3.57682826622843
Koppal,Maize, 2011-12,Kharif     ,46264.0,127395,2.75365294829673
Koppal,Maize, 2011-12,Rabi       ,4077.0,10864,2.66470443953888
Koppal,Maize, 2011-12,Summer     ,2775.0,9077,3.27099099099099
Koppal,Maize, 2012-13,Kharif     ,49098.0,132187,2.69230925903295
Koppal,Maize, 2012-13,Rabi       ,3777.0,11701,3.09796134498279
Koppal,Maize, 2012-13,Summer     ,3034.0,10079,3.32201713909031
Koppal,Maize, 2013-14,Kharif     ,59167.0,212637,3.59384454172089
Koppal,Maize, 2013-14,Rabi       ,6948.0,17808,2.56303972366149
Koppal,Maize, 2013-14,Summer     ,1725.0,5192,3.00985507246377
Koppal,Maize, 2014-15,Kharif     ,56712.0,172189,3.03620045140358
Koppal,Maize, 2014-15,Rabi       ,5486.0,16948,3.08931826467371
Koppal,Maize, 2014-15,Summer     ,1740.0,4324,2.48505747126437
Koppal,Maize, 2015-16,Kharif     ,38602.0,43933,1.13810165276411
Koppal,Maize, 2015-16,Rabi       ,8212.0,13902,1.69288845591817
Koppal,Maize, 2015-16,Summer     ,1396.0,2606,1.86676217765043
Koppal,Maize, 2016-17,Kharif     ,55795.0,70073,1.2559010664038
Koppal,Maize, 2016-17,Rabi       ,3024.0,4186,1.38425925925926
Koppal,Maize, 2016-17,Summer     ,1523.0,4563,2.99606040709127
Koppal,Maize, 2017-18,Kharif     ,59661.0,217360,3.6432510350145
Koppal,Maize, 2017-18,Rabi       ,2770.0,7971,2.87761732851986
Koppal,Maize, 2017-18,Summer     ,1313.0,4928,3.75323686214775
Koppal,Maize, 2018-19,Kharif     ,67180.0,88839,1.32240250074427
Koppal,Maize, 2018-19,Rabi       ,5496.0,12186,2.21724890829694
Koppal,Maize, 2018-19,Summer     ,614.0,2116,3.44625407166124
Koppal,Mesta, 2005-06,Whole Year ,40.0,51,1.275
Koppal,Mesta, 2018-19,Whole Year ,9.0,13,1.44444444444444
Koppal,Moong(Green Gram), 1998-99,Kharif     ,5849.0,1267,0.216618225337665
Koppal,Moong(Green Gram), 1999-00,Kharif     ,9101.0,1184,0.130095593890781
Koppal,Moong(Green Gram), 1999-00,Rabi       ,15.0,4,0.266666666666667
Koppal,Moong(Green Gram), 2000-01,Kharif     ,9842.0,6059,0.615626905100589
Koppal,Moong(Green Gram), 2001-02,Kharif     ,3808.0,488,0.128151260504202
Koppal,Moong(Green Gram), 2002-03,Kharif     ,12527.0,1904,0.151991697932466
Koppal,Moong(Green Gram), 2002-03,Rabi       ,436.0,76,0.174311926605505
Koppal,Moong(Green Gram), 2003-04,Kharif     ,5256.0,729,0.138698630136986
Koppal,Moong(Green Gram), 2003-04,Rabi       ,41.0,12,0.292682926829268
Koppal,Moong(Green Gram), 2004-05,Kharif     ,19516.0,1316,0.0674318507890961
Koppal,Moong(Green Gram), 2004-05,Rabi       ,70.0,17,0.242857142857143
Koppal,Moong(Green Gram), 2005-06,Kharif     ,18108.0,13590,0.750497017892644
Koppal,Moong(Green Gram), 2006-07,Kharif     ,14479.0,619,0.0427515712411078
Koppal,Moong(Green Gram), 2007-08,Kharif     ,31503.0,4489,0.142494365615973
Koppal,Moong(Green Gram), 2008-09,Kharif     ,13398.0,2317,0.172936259143156
Koppal,Moong(Green Gram), 2009-10,Kharif     ,10235.0,885,0.0864680019540791
Koppal,Moong(Green Gram), 2010-11,Kharif     ,12049.0,2232,0.185243588679558
Koppal,Moong(Green Gram), 2011-12,Kharif     ,17867.0,3072,0.171937090725919
Koppal,Moong(Green Gram), 2012-13,Kharif     ,2163.0,279,0.128987517337032
Koppal,Moong(Green Gram), 2013-14,Kharif     ,20960.0,3923,0.187166030534351
Koppal,Moong(Green Gram), 2014-15,Kharif     ,16571.0,2204,0.133003439744131
Koppal,Moong(Green Gram), 2015-16,Kharif     ,18323.0,783,0.042733176881515
Koppal,Moong(Green Gram), 2015-16,Summer     ,456.0,144,0.31578947368421
Koppal,Moong(Green Gram), 2016-17,Kharif     ,27213.0,2016,0.0740822401058318
Koppal,Moong(Green Gram), 2017-18,Kharif     ,27537.0,5624,0.204234302937865
Koppal,Moong(Green Gram), 2017-18,Summer     ,69.0,22,0.318840579710145
Koppal,Moong(Green Gram), 2018-19,Kharif     ,22568.0,4202,0.186192839418646
Koppal,Niger seed, 1998-99,Kharif     ,1467.0,192,0.130879345603272
Koppal,Niger seed, 1999-00,Kharif     ,1510.0,197,0.13046357615894
Koppal,Niger seed, 2000-01,Kharif     ,1761.0,230,0.13060760931289
Koppal,Niger seed, 2001-02,Kharif     ,2095.0,274,0.130787589498807
Koppal,Niger seed, 2002-03,Kharif     ,1289.0,168,0.13033359193173
Koppal,Niger seed, 2003-04,Kharif     ,1130.0,148,0.130973451327434
Koppal,Niger seed, 2004-05,Kharif     ,1452.0,190,0.130853994490358
Koppal,Niger seed, 2005-06,Kharif     ,1667.0,218,0.130773845230954
Koppal,Niger seed, 2006-07,Kharif     ,1406.0,184,0.130867709815078
Koppal,Niger seed, 2007-08,Kharif     ,1374.0,182,0.132459970887919
Koppal,Niger seed, 2008-09,Kharif     ,690.0,236,0.342028985507246
Koppal,Niger seed, 2009-10,Kharif     ,1590.0,491,0.308805031446541
Koppal,Niger seed, 2010-11,Kharif     ,1320.0,350,0.265151515151515
Koppal,Niger seed, 2011-12,Kharif     ,808.0,208,0.257425742574257
Koppal,Niger seed, 2012-13,Kharif     ,548.0,141,0.257299270072993
Koppal,Niger seed, 2013-14,Kharif     ,395.0,102,0.258227848101266
Koppal,Niger seed, 2014-15,Kharif     ,1011.0,267,0.264094955489614
Koppal,Niger seed, 2015-16,Kharif     ,542.0,145,0.267527675276753
Koppal,Niger seed, 2016-17,Kharif     ,1142.0,204,0.178633975481611
Koppal,Niger seed, 2017-18,Kharif     ,492.0,106,0.215447154471545
Koppal,Niger seed, 2018-19,Kharif     ,87.0,20,0.229885057471264
Koppal,Onion, 1998-99,Kharif     ,416.0,1884,4.52884615384615
Koppal,Onion, 1998-99,Rabi       ,15.0,154,10.2666666666667
Koppal,Onion, 1998-99,Summer     ,3.0,35,11.6666666666667
Koppal,Onion, 1999-00,Whole Year ,1177.0,8912,7.57179269328802
Koppal,Onion, 2000-01,Whole Year ,939.0,5726,6.09797657082002
Koppal,Onion, 2001-02,Whole Year ,598.0,5212,8.71571906354515
Koppal,Onion, 2002-03,Whole Year ,488.0,3461,7.0922131147541
Koppal,Onion, 2003-04,Whole Year ,593.0,4323,7.29005059021922
Koppal,Onion, 2004-05,Whole Year ,960.0,7733,8.05520833333333
Koppal,Onion, 2005-06,Kharif     ,675.0,3761,5.57185185185185
Koppal,Onion, 2005-06,Rabi       ,690.0,7153,10.3666666666667
Koppal,Onion, 2005-06,Summer     ,229.0,3916,17.1004366812227
Koppal,Onion, 2006-07,Whole Year ,1028.0,6512,6.33463035019455
Koppal,Onion, 2007-08,Kharif     ,3257.0,19416,5.96131409272337
Koppal,Onion, 2007-08,Rabi       ,2317.0,19509,8.41993957703927
Koppal,Onion, 2007-08,Summer     ,375.0,3168,8.448
Koppal,Onion, 2008-09,Kharif     ,919.0,3477,3.78346028291621
Koppal,Onion, 2008-09,Rabi       ,925.0,6177,6.67783783783784
Koppal,Onion, 2008-09,Summer     ,189.0,806,4.26455026455026
Koppal,Onion, 2009-10,Kharif     ,843.0,2977,3.53143534994069
Koppal,Onion, 2009-10,Rabi       ,1014.0,5723,5.6439842209073
Koppal,Onion, 2009-10,Summer     ,201.0,1534,7.6318407960199
Koppal,Onion, 2010-11,Kharif     ,948.0,5306,5.59704641350211
Koppal,Onion, 2010-11,Rabi       ,982.0,5578,5.68024439918534
Koppal,Onion, 2010-11,Summer     ,242.0,2575,10.6404958677686
Koppal,Onion, 2011-12,Kharif     ,3821.0,14861,3.88929599581261
Koppal,Onion, 2011-12,Rabi       ,863.0,3616,4.19003476245655
Koppal,Onion, 2011-12,Summer     ,225.0,1386,6.16
Koppal,Onion, 2012-13,Kharif     ,3821.0,25141,6.57969118031929
Koppal,Onion, 2012-13,Rabi       ,863.0,4542,5.2630359212051
Koppal,Onion, 2012-13,Summer     ,242.0,1373,5.67355371900826
Koppal,Onion, 2013-14,Kharif     ,3906.0,38224,9.78597030209934
Koppal,Onion, 2013-14,Rabi       ,910.0,6020,6.61538461538462
Koppal,Onion, 2013-14,Summer     ,237.0,1861,7.85232067510549
Koppal,Onion, 2014-15,Kharif     ,4178.0,45458,10.8803255146003
Koppal,Onion, 2014-15,Rabi       ,257.0,1409,5.48249027237354
Koppal,Onion, 2014-15,Summer     ,215.0,1055,4.90697674418605
Koppal,Onion, 2015-16,Kharif     ,6695.0,35268,5.26781179985063
Koppal,Onion, 2015-16,Rabi       ,268.0,1517,5.66044776119403
Koppal,Onion, 2015-16,Summer     ,292.0,1262,4.32191780821918
Koppal,Onion, 2016-17,Kharif     ,7536.0,47630,6.32032908704883
Koppal,Onion, 2016-17,Rabi       ,91.0,1303,14.3186813186813
Koppal,Onion, 2016-17,Summer     ,289.0,4254,14.719723183391
Koppal,Onion, 2017-18,Kharif     ,3263.0,36777,11.2709163346614
Koppal,Onion, 2017-18,Rabi       ,233.0,3304,14.1802575107296
Koppal,Onion, 2017-18,Summer     ,225.0,2714,12.0622222222222
Koppal,Onion, 2018-19,Kharif     ,21478.0,123118,5.73228419778378
Koppal,Onion, 2018-19,Rabi       ,355.0,4707,13.2591549295775
Koppal,Onion, 2018-19,Summer     ,127.0,1340,10.5511811023622
Koppal,Other  Rabi pulses, 1999-00,Rabi       ,5215.0,589,0.11294343240652
Koppal,Other  Rabi pulses, 2000-01,Rabi       ,3040.0,343,0.112828947368421
Koppal,Other  Rabi pulses, 2001-02,Rabi       ,4306.0,486,0.112865768694844
Koppal,Other  Rabi pulses, 2002-03,Rabi       ,2132.0,241,0.113039399624765
Koppal,Other  Rabi pulses, 2003-04,Rabi       ,1468.0,166,0.113079019073569
Koppal,Other  Rabi pulses, 2004-05,Rabi       ,1461.0,165,0.112936344969199
Koppal,Other  Rabi pulses, 2005-06,Rabi       ,1249.0,141,0.1128903122498
Koppal,Other  Rabi pulses, 2006-07,Rabi       ,1815.0,431,0.237465564738292
Koppal,Other  Rabi pulses, 2007-08,Rabi       ,1751.0,432,0.246716162193033
Koppal,Other  Rabi pulses, 2008-09,Rabi       ,2355.0,765,0.32484076433121
Koppal,Other  Rabi pulses, 2009-10,Rabi       ,3241.0,874,0.26966985498303
Koppal,Other Kharif pulses, 1999-00,Kharif     ,5098.0,627,0.122989407610828
Koppal,Other Kharif pulses, 2000-01,Kharif     ,5770.0,709,0.122876949740035
Koppal,Other Kharif pulses, 2001-02,Kharif     ,3955.0,485,0.122629582806574
Koppal,Other Kharif pulses, 2002-03,Kharif     ,5445.0,672,0.123415977961433
Koppal,Other Kharif pulses, 2003-04,Kharif     ,2563.0,315,0.122902848224737
Koppal,Other Kharif pulses, 2004-05,Kharif     ,4758.0,578,0.121479613282892
Koppal,Other Kharif pulses, 2005-06,Kharif     ,3346.0,405,0.121040047818291
Koppal,Other Kharif pulses, 2006-07,Kharif     ,3471.0,808,0.232785940651109
Koppal,Other Kharif pulses, 2007-08,Kharif     ,4089.0,1558,0.381022254830032
Koppal,Other Kharif pulses, 2008-09,Kharif     ,3165.0,2610,0.824644549763033
Koppal,Other Kharif pulses, 2009-10,Kharif     ,5160.0,2650,0.513565891472868
Koppal,Other Kharif pulses, 2010-11,Kharif     ,2170.0,749,0.345161290322581
Koppal,Other Kharif pulses, 2011-12,Kharif     ,2034.0,634,0.311701081612586
Koppal,Other Kharif pulses, 2012-13,Kharif     ,830.0,373,0.449397590361446
Koppal,Other Kharif pulses, 2013-14,Kharif     ,1189.0,487,0.409587888982338
Koppal,Other Kharif pulses, 2014-15,Kharif     ,1778.0,443,0.249156355455568
Koppal,Other Kharif pulses, 2015-16,Kharif     ,814.0,585,0.718673218673219
Koppal,Other Kharif pulses, 2016-17,Kharif     ,2153.0,721,0.334881560613098
Koppal,Other Kharif pulses, 2017-18,Kharif     ,1297.0,719,0.554356206630686
Koppal,Other Kharif pulses, 2018-19,Kharif     ,772.0,278,0.360103626943005
Koppal,Peas & beans (Pulses), 2005-06,Kharif     ,238.0,1455,6.11344537815126
Koppal,Peas & beans (Pulses), 2005-06,Summer     ,80.0,405,5.0625
Koppal,Potato, 2004-05,Whole Year ,3.0,50,16.6666666666667
Koppal,Potato, 2018-19,Kharif     ,4.0,32,8
Koppal,Ragi, 2018-19,Kharif     ,69.0,83,1.20289855072464
Koppal,Rapeseed &Mustard, 2004-05,Rabi       ,175.0,49,0.28
Koppal,Rapeseed &Mustard, 2017-18,Kharif     ,487.0,81,0.166324435318275
Koppal,Rapeseed &Mustard, 2018-19,Kharif     ,2061.0,410,0.19893255701116
Koppal,Rice, 1998-99,Kharif     ,35128.0,119948,3.41459804144842
Koppal,Rice, 1998-99,Summer     ,33719.0,113461,3.3648981286515
Koppal,Rice, 1999-00,Kharif     ,36461.0,131751,3.61347741422342
Koppal,Rice, 1999-00,Summer     ,37115.0,128590,3.46463693924289
Koppal,Rice, 2000-01,Kharif     ,37081.0,124532,3.35837760578194
Koppal,Rice, 2000-01,Summer     ,36327.0,129035,3.55204118149035
Koppal,Rice, 2001-02,Kharif     ,37599.0,135034,3.59142530386446
Koppal,Rice, 2001-02,Summer     ,37126.0,117413,3.16255454398535
Koppal,Rice, 2002-03,Kharif     ,38244.0,154793,4.04751072063592
Koppal,Rice, 2002-03,Rabi       ,8.0,13,1.625
Koppal,Rice, 2002-03,Summer     ,4185.0,13687,3.27048984468339
Koppal,Rice, 2003-04,Kharif     ,37303.0,153179,4.10634533415543
Koppal,Rice, 2003-04,Summer     ,5930.0,26966,4.54738617200675
Koppal,Rice, 2004-05,Kharif     ,40357.0,125369.0205,3.1065
Koppal,Rice, 2004-05,Summer     ,22100.0,114229,5.16873303167421
Koppal,Rice, 2005-06,Kharif     ,41650.0,134083,3.21927971188475
Koppal,Rice, 2005-06,Summer     ,37213.0,135541,3.64230242119689
Koppal,Rice, 2006-07,Kharif     ,39882.0,141720,3.55348277418384
Koppal,Rice, 2006-07,Summer     ,36314.0,98424,2.71035964090984
Koppal,Rice, 2007-08,Kharif     ,38476.0,145069,3.77037633849672
Koppal,Rice, 2007-08,Summer     ,36714.0,136130,3.70784986653593
Koppal,Rice, 2008-09,Kharif     ,40332.0,149430.06,3.705
Koppal,Rice, 2008-09,Summer     ,34891.0,114654,3.28606230833166
Koppal,Rice, 2009-10,Kharif     ,37107.0,114920.379,3.097
Koppal,Rice, 2009-10,Summer     ,36848.0,130501,3.54160334346505
Koppal,Rice, 2010-11,Kharif     ,41275.0,170981,4.14248334342823
Koppal,Rice, 2010-11,Summer     ,36859.0,152810,4.14579885509645
Koppal,Rice, 2011-12,Kharif     ,42421.0,161960,3.81792036962825
Koppal,Rice, 2011-12,Summer     ,33652.0,115410,3.42951384761678
Koppal,Rice, 2012-13,Kharif     ,41047.0,131451,3.20245084902673
Koppal,Rice, 2012-13,Summer     ,35833.0,133102,3.71450897217649
Koppal,Rice, 2013-14,Kharif     ,39740.0,134099,3.37440865626573
Koppal,Rice, 2013-14,Summer     ,36137.0,128944,3.56819879901486
Koppal,Rice, 2014-15,Kharif     ,39439.0,145559,3.6907375947666
Koppal,Rice, 2014-15,Summer     ,35716.0,95208,2.66569604658976
Koppal,Rice, 2015-16,Kharif     ,40917.0,145767,3.56250458244739
Koppal,Rice, 2015-16,Summer     ,9836.0,30883,3.13979259861732
Koppal,Rice, 2016-17,Kharif     ,36777.0,132066,3.59099437148218
Koppal,Rice, 2016-17,Summer     ,5834.0,10015,1.71666095303394
Koppal,Rice, 2017-18,Kharif     ,36285.0,171009,4.71293923108723
Koppal,Rice, 2017-18,Summer     ,17654.0,59689,3.38104678826328
Koppal,Rice, 2018-19,Kharif     ,60971.0,202555,3.3221531547785
Koppal,Rice, 2018-19,Summer     ,14214.0,32138,2.26101027156325
Koppal,Safflower, 1998-99,Rabi       ,7073.0,3454,0.488335925349922
Koppal,Safflower, 1999-00,Rabi       ,5387.0,4294,0.797104139595322
Koppal,Safflower, 2000-01,Rabi       ,6708.0,4901,0.73062015503876
Koppal,Safflower, 2001-02,Rabi       ,7564.0,5957,0.787546271813855
Koppal,Safflower, 2002-03,Rabi       ,6390.0,2143,0.335367762128326
Koppal,Safflower, 2003-04,Rabi       ,7480.0,1720,0.229946524064171
Koppal,Safflower, 2004-05,Rabi       ,7295.0,2772,0.379986291980809
Koppal,Safflower, 2005-06,Rabi       ,5660.0,2468,0.436042402826855
Koppal,Safflower, 2006-07,Rabi       ,4231.0,1021,0.241314110139447
Koppal,Safflower, 2007-08,Rabi       ,6801.0,4161,0.611821790913101
Koppal,Safflower, 2008-09,Rabi       ,3771.0,1974,0.523468575974543
Koppal,Safflower, 2009-10,Rabi       ,4326.0,1763,0.407535829865927
Koppal,Safflower, 2010-11,Rabi       ,4675.0,3700,0.79144385026738
Koppal,Safflower, 2011-12,Rabi       ,1063.0,616,0.579492003762935
Koppal,Safflower, 2012-13,Rabi       ,1208.0,831,0.687913907284768
Koppal,Safflower, 2013-14,Rabi       ,4582.0,4409,0.962243561763422
Koppal,Safflower, 2014-15,Rabi       ,4308.0,5439,1.2625348189415
Koppal,Safflower, 2015-16,Rabi       ,1083.0,249,0.229916897506925
Koppal,Safflower, 2016-17,Rabi       ,805.0,53,0.0658385093167702
Koppal,Safflower, 2017-18,Rabi       ,1328.0,732,0.551204819277108
Koppal,Safflower, 2018-19,Rabi       ,551.0,173,0.313974591651543
Koppal,Sannhamp, 2005-06,Whole Year ,86.0,19,0.22093023255814
Koppal,Sannhamp, 2018-19,Whole Year ,56.0,14,0.25
Koppal,Sesamum, 1998-99,Kharif     ,16759.0,2977,0.1776358971299
Koppal,Sesamum, 1999-00,Kharif     ,8810.0,5047,0.572871736662883
Koppal,Sesamum, 2000-01,Kharif     ,8461.0,3617,0.427490840326203
Koppal,Sesamum, 2001-02,Kharif     ,13671.0,5143,0.376197790944335
Koppal,Sesamum, 2002-03,Kharif     ,6504.0,1427,0.21940344403444
Koppal,Sesamum, 2003-04,Kharif     ,10867.0,5131,0.472163430569614
Koppal,Sesamum, 2004-05,Kharif     ,14641.0,5244,0.358172255993443
Koppal,Sesamum, 2005-06,Kharif     ,13848.0,11827,0.854058347775852
Koppal,Sesamum, 2006-07,Kharif     ,7724.0,2084,0.269808389435526
Koppal,Sesamum, 2007-08,Kharif     ,12029.0,5291,0.439853686923269
Koppal,Sesamum, 2008-09,Kharif     ,4741.0,2247,0.473950643324193
Koppal,Sesamum, 2009-10,Kharif     ,9123.0,1508,0.165296503343199
Koppal,Sesamum, 2010-11,Kharif     ,7077.0,3812,0.538646319061749
Koppal,Sesamum, 2011-12,Kharif     ,5245.0,2322,0.442707340324118
Koppal,Sesamum, 2012-13,Kharif     ,3402.0,2230,0.655496766607878
Koppal,Sesamum, 2013-14,Kharif     ,4103.0,5063,1.23397514014136
Koppal,Sesamum, 2014-15,Kharif     ,10077.0,6902,0.684926069266647
Koppal,Sesamum, 2015-16,Kharif     ,8197.0,1114,0.135903379285104
Koppal,Sesamum, 2016-17,Kharif     ,9278.0,4548,0.490191851692175
Koppal,Sesamum, 2017-18,Kharif     ,4740.0,5602,1.18185654008439
Koppal,Sesamum, 2018-19,Kharif     ,9022.0,3231,0.358124584349368
Koppal,Small millets, 1999-00,Kharif     ,5985.0,1561,0.260818713450292
Koppal,Small millets, 2000-01,Kharif     ,7581.0,3810,0.502572220023744
Koppal,Small millets, 2001-02,Kharif     ,13683.0,3107,0.227070086969232
Koppal,Small millets, 2002-03,Kharif     ,2568.0,173,0.0673676012461059
Koppal,Small millets, 2003-04,Kharif     ,7487.0,9887,1.32055562975825
Koppal,Small millets, 2004-05,Kharif     ,7425.0,1446,0.194747474747475
Koppal,Small millets, 2005-06,Kharif     ,6980.0,2235,0.320200573065903
Koppal,Small millets, 2006-07,Kharif     ,3147.0,466,0.148077534159517
Koppal,Small millets, 2007-08,Kharif     ,5207.0,1970,0.378336854234684
Koppal,Small millets, 2009-10,Kharif     ,3472.0,643,0.185195852534562
Koppal,Small millets, 2010-11,Kharif     ,2885.0,1307,0.453032928942808
Koppal,Small millets, 2011-12,Kharif     ,2759.0,1035,0.375135918811163
Koppal,Small millets, 2012-13,Kharif     ,2963.0,1030,0.347620654741816
Koppal,Small millets, 2013-14,Kharif     ,2533.0,1239,0.489143308330043
Koppal,Small millets, 2014-15,Kharif     ,2859.0,1019,0.356418328086744
Koppal,Small millets, 2015-16,Kharif     ,7395.0,941,0.127248140635565
Koppal,Small millets, 2016-17,Kharif     ,4462.0,971,0.217615419094576
Koppal,Small millets, 2017-18,Kharif     ,4654.0,2586,0.555651052857757
Koppal,Small millets, 2018-19,Kharif     ,2291.0,745,0.325185508511567
Koppal,Soyabean, 2018-19,Kharif     ,14.0,14,1
Koppal,Sugarcane, 1999-00,Whole Year ,2194.0,220936,100.700091157703
Koppal,Sugarcane, 2000-01,Whole Year ,1714.0,154688,90.2497082847141
Koppal,Sugarcane, 2001-02,Whole Year ,1418.0,111809,78.8497884344147
Koppal,Sugarcane, 2002-03,Whole Year ,668.0,41884,62.7005988023952
Koppal,Sugarcane, 2007-08,Whole Year ,916.0,77448,84.5502183406114
