District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Raichur,Jowar, 2012-13,Summer     ,399.0,884,2.21553884711779
Raichur,Jowar, 2013-14,Kharif     ,469.0,450,0.959488272921109
Raichur,Jowar, 2013-14,Rabi       ,95243.0,133821,1.40504814002079
Raichur,Jowar, 2014-15,Rabi       ,76744.0,107465,1.40030490983008
Raichur,Jowar, 2015-16,Rabi       ,91397.0,90474,0.989901200258214
Raichur,Jowar, 2015-16,Summer     ,140.0,277,1.97857142857143
Raichur,Jowar, 2016-17,Kharif     ,125.0,145,1.16
Raichur,Jowar, 2016-17,Rabi       ,70803.0,56030,0.7913506489838
Raichur,Jowar, 2017-18,Rabi       ,67018.0,101931,1.52094959563102
Raichur,Jowar, 2017-18,Summer     ,39.0,81,2.07692307692308
Raichur,Jowar, 2018-19,Kharif     ,5113.0,7014,1.37179737922942
Raichur,Jowar, 2018-19,Rabi       ,122630.0,170321,1.38890157384001
Raichur,Linseed, 1998-99,Rabi       ,395.0,128,0.324050632911392
Raichur,Linseed, 1999-00,Rabi       ,254.0,86,0.338582677165354
Raichur,Linseed, 2000-01,Rabi       ,52.0,19,0.365384615384615
Raichur,Linseed, 2001-02,Rabi       ,155.0,52,0.335483870967742
Raichur,Linseed, 2002-03,Rabi       ,334.0,117,0.350299401197605
Raichur,Linseed, 2003-04,Rabi       ,157.0,12,0.0764331210191083
Raichur,Linseed, 2004-05,Rabi       ,160.0,34,0.2125
Raichur,Linseed, 2005-06,Rabi       ,112.0,37,0.330357142857143
Raichur,Linseed, 2006-07,Rabi       ,85.0,26,0.305882352941176
Raichur,Linseed, 2007-08,Rabi       ,237.0,94,0.39662447257384
Raichur,Linseed, 2008-09,Rabi       ,52.0,17,0.326923076923077
Raichur,Linseed, 2009-10,Rabi       ,119.0,61,0.512605042016807
Raichur,Linseed, 2010-11,Rabi       ,159.0,75,0.471698113207547
Raichur,Linseed, 2011-12,Rabi       ,299.0,164,0.548494983277592
Raichur,Linseed, 2012-13,Rabi       ,38.0,15,0.394736842105263
Raichur,Linseed, 2013-14,Rabi       ,48.0,21,0.4375
Raichur,Linseed, 2014-15,Rabi       ,57.0,44,0.771929824561403
Raichur,Maize, 1997-98,Kharif     ,9911.0,34724,3.50358187872061
Raichur,Maize, 1997-98,Rabi       ,336.0,658,1.95833333333333
Raichur,Maize, 1997-98,Summer     ,339.0,734,2.16519174041298
Raichur,Maize, 1998-99,Kharif     ,216.0,741,3.43055555555556
Raichur,Maize, 1998-99,Summer     ,33.0,75,2.27272727272727
Raichur,Maize, 1999-00,Kharif     ,144.0,420,2.91666666666667
Raichur,Maize, 1999-00,Summer     ,11.0,20,1.81818181818182
Raichur,Maize, 2000-01,Kharif     ,188.0,622,3.30851063829787
Raichur,Maize, 2001-02,Kharif     ,135.0,368,2.72592592592593
Raichur,Maize, 2002-03,Kharif     ,85.0,155,1.82352941176471
Raichur,Maize, 2002-03,Summer     ,21.0,54,2.57142857142857
Raichur,Maize, 2003-04,Kharif     ,397.0,1268,3.19395465994962
Raichur,Maize, 2003-04,Rabi       ,36.0,67,1.86111111111111
Raichur,Maize, 2003-04,Summer     ,53.0,133,2.50943396226415
Raichur,Maize, 2004-05,Kharif     ,385.0,1311,3.40519480519481
Raichur,Maize, 2004-05,Summer     ,48.0,147,3.0625
Raichur,Maize, 2005-06,Kharif     ,355.0,1285,3.61971830985915
Raichur,Maize, 2005-06,Summer     ,344.0,1063,3.09011627906977
Raichur,Maize, 2006-07,Kharif     ,625.0,2278,3.6448
Raichur,Maize, 2006-07,Rabi       ,40.0,126,3.15
Raichur,Maize, 2006-07,Summer     ,141.0,452,3.20567375886525
Raichur,Maize, 2007-08,Kharif     ,606.0,1188,1.96039603960396
Raichur,Maize, 2007-08,Rabi       ,369.0,1312,3.55555555555556
Raichur,Maize, 2007-08,Summer     ,193.0,623,3.2279792746114
Raichur,Maize, 2008-09,Kharif     ,438.0,1103,2.51826484018265
Raichur,Maize, 2008-09,Rabi       ,116.0,366,3.1551724137931
Raichur,Maize, 2008-09,Summer     ,198.0,623,3.14646464646465
Raichur,Maize, 2009-10,Kharif     ,475.0,662,1.39368421052632
Raichur,Maize, 2009-10,Rabi       ,109.0,287,2.63302752293578
Raichur,Maize, 2009-10,Summer     ,331.0,906,2.73716012084592
Raichur,Maize, 2010-11,Kharif     ,358.0,1029,2.87430167597765
Raichur,Maize, 2010-11,Rabi       ,339.0,999,2.94690265486726
Raichur,Maize, 2010-11,Summer     ,316.0,1075,3.40189873417721
Raichur,Maize, 2011-12,Kharif     ,329.0,1074,3.2644376899696
Raichur,Maize, 2011-12,Rabi       ,199.0,642,3.22613065326633
Raichur,Maize, 2011-12,Summer     ,159.0,542,3.40880503144654
Raichur,Maize, 2012-13,Kharif     ,141.0,311,2.20567375886525
Raichur,Maize, 2012-13,Rabi       ,338.0,1023,3.02662721893491
Raichur,Maize, 2012-13,Summer     ,171.0,588,3.43859649122807
Raichur,Maize, 2013-14,Kharif     ,227.0,870,3.83259911894273
Raichur,Maize, 2013-14,Rabi       ,103.0,315,3.05825242718447
Raichur,Maize, 2013-14,Summer     ,50.0,107,2.14
Raichur,Maize, 2014-15,Kharif     ,198.0,293,1.47979797979798
Raichur,Maize, 2014-15,Rabi       ,118.0,399,3.38135593220339
Raichur,Maize, 2015-16,Kharif     ,135.0,171,1.26666666666667
Raichur,Maize, 2015-16,Rabi       ,2295.0,5704,2.48540305010893
Raichur,Maize, 2015-16,Summer     ,170.0,477,2.80588235294118
Raichur,Maize, 2016-17,Kharif     ,350.0,1792,5.12
Raichur,Maize, 2016-17,Rabi       ,589.0,1911,3.24448217317487
Raichur,Maize, 2016-17,Summer     ,40.0,124,3.1
Raichur,Maize, 2017-18,Kharif     ,1540.0,5511,3.57857142857143
Raichur,Maize, 2017-18,Rabi       ,11.0,64,5.81818181818182
Raichur,Maize, 2017-18,Summer     ,41.0,154,3.75609756097561
Raichur,Maize, 2018-19,Kharif     ,4077.0,30974,7.59725288202109
Raichur,Maize, 2018-19,Rabi       ,522.0,2080,3.98467432950192
Raichur,Mesta, 2018-19,Whole Year ,1.0,1,1
Raichur,Moong(Green Gram), 1998-99,Kharif     ,9376.0,2031,0.216616894197952
Raichur,Moong(Green Gram), 1999-00,Kharif     ,9553.0,1243,0.130116193865801
Raichur,Moong(Green Gram), 2000-01,Kharif     ,13925.0,3466,0.248904847396768
Raichur,Moong(Green Gram), 2001-02,Kharif     ,1504.0,983,0.653590425531915
Raichur,Moong(Green Gram), 2002-03,Kharif     ,7935.0,460,0.0579710144927536
Raichur,Moong(Green Gram), 2002-03,Rabi       ,168.0,29,0.172619047619048
Raichur,Moong(Green Gram), 2003-04,Kharif     ,5806.0,866,0.149156045470203
Raichur,Moong(Green Gram), 2003-04,Rabi       ,7.0,2,0.285714285714286
Raichur,Moong(Green Gram), 2004-05,Kharif     ,9929.0,1802,0.181488568838755
Raichur,Moong(Green Gram), 2004-05,Rabi       ,8.0,2,0.25
Raichur,Moong(Green Gram), 2005-06,Kharif     ,4099.0,787,0.191998048304465
Raichur,Moong(Green Gram), 2005-06,Rabi       ,3.0,1,0.333333333333333
Raichur,Moong(Green Gram), 2006-07,Kharif     ,6240.0,184,0.0294871794871795
Raichur,Moong(Green Gram), 2006-07,Rabi       ,45.0,14,0.311111111111111
Raichur,Moong(Green Gram), 2007-08,Kharif     ,11911.0,962,0.080765678784317
Raichur,Moong(Green Gram), 2007-08,Rabi       ,33.0,11,0.333333333333333
Raichur,Moong(Green Gram), 2008-09,Kharif     ,470.0,9,0.0191489361702128
Raichur,Moong(Green Gram), 2009-10,Kharif     ,3563.0,54,0.0151557676115633
Raichur,Moong(Green Gram), 2010-11,Kharif     ,15445.0,2362,0.152929750728391
Raichur,Moong(Green Gram), 2011-12,Kharif     ,2717.0,485,0.178505704821494
Raichur,Moong(Green Gram), 2012-13,Kharif     ,530.0,62,0.116981132075472
Raichur,Moong(Green Gram), 2013-14,Kharif     ,2419.0,761,0.314592806945019
Raichur,Moong(Green Gram), 2014-15,Kharif     ,266.0,10,0.037593984962406
Raichur,Moong(Green Gram), 2015-16,Kharif     ,178.0,21,0.117977528089888
Raichur,Moong(Green Gram), 2016-17,Kharif     ,7441.0,2679,0.360032253729337
Raichur,Moong(Green Gram), 2017-18,Kharif     ,540.0,176,0.325925925925926
Raichur,Moong(Green Gram), 2018-19,Kharif     ,1355.0,312,0.230258302583026
Raichur,Niger seed, 1998-99,Kharif     ,6.0,1,0.166666666666667
Raichur,Niger seed, 1999-00,Kharif     ,35.0,5,0.142857142857143
Raichur,Niger seed, 2000-01,Kharif     ,71.0,9,0.126760563380282
Raichur,Niger seed, 2001-02,Kharif     ,15.0,2,0.133333333333333
Raichur,Niger seed, 2002-03,Kharif     ,73.0,10,0.136986301369863
Raichur,Niger seed, 2003-04,Kharif     ,57.0,7,0.12280701754386
Raichur,Niger seed, 2004-05,Kharif     ,20.0,3,0.15
Raichur,Niger seed, 2005-06,Kharif     ,9.0,1,0.111111111111111
Raichur,Niger seed, 2006-07,Kharif     ,72.0,9,0.125
Raichur,Niger seed, 2008-09,Kharif     ,12.0,4,0.333333333333333
Raichur,Niger seed, 2010-11,Kharif     ,26.0,8,0.307692307692308
Raichur,Niger seed, 2011-12,Kharif     ,44.0,12,0.272727272727273
Raichur,Niger seed, 2018-19,Kharif     ,22.0,4,0.181818181818182
Raichur,Onion, 1998-99,Kharif     ,1940.0,1141,0.588144329896907
Raichur,Onion, 1998-99,Rabi       ,140.0,777,5.55
Raichur,Onion, 1998-99,Summer     ,58.0,669,11.5344827586207
Raichur,Onion, 1999-00,Whole Year ,1532.0,8583,5.60248041775457
Raichur,Onion, 2000-01,Whole Year ,1470.0,8402,5.7156462585034
Raichur,Onion, 2001-02,Whole Year ,1597.0,11068,6.93049467752035
Raichur,Onion, 2002-03,Whole Year ,1849.0,11856,6.41211465657112
Raichur,Onion, 2003-04,Whole Year ,1354.0,4531,3.34638109305761
Raichur,Onion, 2004-05,Whole Year ,1429.0,12466,8.72358292512246
Raichur,Onion, 2005-06,Kharif     ,1527.0,22135,14.4957432874918
Raichur,Onion, 2005-06,Rabi       ,45.0,466,10.3555555555556
Raichur,Onion, 2005-06,Summer     ,324.0,5540,17.0987654320988
Raichur,Onion, 2006-07,Whole Year ,2142.0,23100,10.7843137254902
Raichur,Onion, 2007-08,Kharif     ,1771.0,17156,9.68718238283456
Raichur,Onion, 2007-08,Rabi       ,20.0,168,8.4
Raichur,Onion, 2007-08,Summer     ,251.0,819,3.26294820717131
Raichur,Onion, 2008-09,Kharif     ,1595.0,16574,10.3912225705329
Raichur,Onion, 2008-09,Rabi       ,14.0,93,6.64285714285714
Raichur,Onion, 2008-09,Summer     ,221.0,2212,10.0090497737557
Raichur,Onion, 2009-10,Kharif     ,1255.0,8274,6.59282868525896
Raichur,Onion, 2009-10,Rabi       ,10.0,59,5.9
Raichur,Onion, 2009-10,Summer     ,291.0,2225,7.64604810996564
Raichur,Onion, 2010-11,Kharif     ,1004.0,11457,11.4113545816733
Raichur,Onion, 2010-11,Rabi       ,15.0,103,6.86666666666667
Raichur,Onion, 2010-11,Summer     ,251.0,2670,10.6374501992032
Raichur,Onion, 2011-12,Kharif     ,826.0,8317,10.0690072639225
Raichur,Onion, 2011-12,Rabi       ,390.0,3104,7.95897435897436
Raichur,Onion, 2011-12,Summer     ,135.0,831,6.15555555555556
Raichur,Onion, 2012-13,Kharif     ,1147.0,9869,8.60418482999128
Raichur,Onion, 2012-13,Rabi       ,124.0,812,6.54838709677419
Raichur,Onion, 2013-14,Kharif     ,837.0,6572,7.85185185185185
Raichur,Onion, 2013-14,Rabi       ,140.0,984,7.02857142857143
Raichur,Onion, 2013-14,Summer     ,44.0,345,7.84090909090909
Raichur,Onion, 2014-15,Kharif     ,1173.0,7150,6.09548167092924
Raichur,Onion, 2014-15,Rabi       ,137.0,908,6.62773722627737
Raichur,Onion, 2014-15,Summer     ,30.0,147,4.9
Raichur,Onion, 2015-16,Kharif     ,978.0,5779,5.90899795501023
Raichur,Onion, 2015-16,Rabi       ,128.0,724,5.65625
Raichur,Onion, 2015-16,Summer     ,33.0,143,4.33333333333333
Raichur,Onion, 2016-17,Kharif     ,1414.0,8840,6.25176803394625
Raichur,Onion, 2016-17,Rabi       ,212.0,3036,14.3207547169811
Raichur,Onion, 2016-17,Summer     ,20.0,294,14.7
Raichur,Onion, 2017-18,Kharif     ,90.0,1080,12
Raichur,Onion, 2017-18,Summer     ,10.0,121,12.1
Raichur,Onion, 2018-19,Kharif     ,2374.0,21272,8.96040438079191
Raichur,Onion, 2018-19,Rabi       ,616.0,8167,13.2581168831169
Raichur,Onion, 2018-19,Summer     ,25.0,264,10.56
Raichur,Other  Rabi pulses, 2000-01,Rabi       ,86.0,9,0.104651162790698
Raichur,Other  Rabi pulses, 2001-02,Rabi       ,20.0,2,0.1
Raichur,Other  Rabi pulses, 2002-03,Rabi       ,65.0,7,0.107692307692308
Raichur,Other  Rabi pulses, 2003-04,Rabi       ,1.0,0,0
Raichur,Other  Rabi pulses, 2004-05,Rabi       ,116.0,13,0.112068965517241
Raichur,Other  Rabi pulses, 2005-06,Rabi       ,155.0,17,0.109677419354839
Raichur,Other  Rabi pulses, 2006-07,Rabi       ,87.0,21,0.241379310344828
Raichur,Other  Rabi pulses, 2007-08,Rabi       ,71.0,18,0.253521126760563
Raichur,Other  Rabi pulses, 2008-09,Rabi       ,131.0,33,0.251908396946565
Raichur,Other  Rabi pulses, 2009-10,Rabi       ,176.0,43,0.244318181818182
Raichur,Other Kharif pulses, 1999-00,Kharif     ,435.0,54,0.124137931034483
Raichur,Other Kharif pulses, 2000-01,Kharif     ,1113.0,137,0.123090745732255
Raichur,Other Kharif pulses, 2001-02,Kharif     ,252.0,31,0.123015873015873
Raichur,Other Kharif pulses, 2002-03,Kharif     ,659.0,81,0.122913505311077
Raichur,Other Kharif pulses, 2003-04,Kharif     ,370.0,46,0.124324324324324
Raichur,Other Kharif pulses, 2004-05,Kharif     ,652.0,80,0.122699386503067
Raichur,Other Kharif pulses, 2005-06,Kharif     ,844.0,104,0.123222748815166
Raichur,Other Kharif pulses, 2006-07,Kharif     ,472.0,273,0.578389830508475
Raichur,Other Kharif pulses, 2007-08,Kharif     ,617.0,322,0.521880064829822
Raichur,Other Kharif pulses, 2008-09,Kharif     ,395.0,234,0.592405063291139
Raichur,Other Kharif pulses, 2009-10,Kharif     ,235.0,96,0.408510638297872
Raichur,Other Kharif pulses, 2010-11,Kharif     ,47.0,20,0.425531914893617
Raichur,Other Kharif pulses, 2011-12,Kharif     ,50.0,25,0.5
Raichur,Other Kharif pulses, 2012-13,Kharif     ,35.0,9,0.257142857142857
Raichur,Other Kharif pulses, 2018-19,Kharif     ,94.0,75,0.797872340425532
Raichur,Peas & beans (Pulses), 2001-02,Whole Year ,49.0,338,6.89795918367347
Raichur,Potato, 2018-19,Kharif     ,43.0,340,7.90697674418605
Raichur,Ragi, 2018-19,Kharif     ,84.0,101,1.20238095238095
Raichur,Rapeseed &Mustard, 2001-02,Rabi       ,30.0,8,0.266666666666667
Raichur,Rapeseed &Mustard, 2002-03,Rabi       ,332.0,89,0.268072289156626
Raichur,Rapeseed &Mustard, 2003-04,Rabi       ,32.0,9,0.28125
Raichur,Rapeseed &Mustard, 2004-05,Rabi       ,229.0,62,0.270742358078603
Raichur,Rapeseed &Mustard, 2006-07,Kharif     ,41.0,11,0.268292682926829
Raichur,Rapeseed &Mustard, 2018-19,Kharif     ,655.0,130,0.198473282442748
Raichur,Rice, 1997-98,Kharif     ,92636.0,287526,3.10382572649942
Raichur,Rice, 1997-98,Summer     ,79540.0,190102,2.39001760120694
Raichur,Rice, 1998-99,Kharif     ,66264.0,225260,3.39943257273935
Raichur,Rice, 1998-99,Summer     ,51083.0,170193,3.33169547599006
Raichur,Rice, 1999-00,Kharif     ,90604.0,278618,3.07511809633129
Raichur,Rice, 1999-00,Summer     ,57121.0,180417,3.15850562840286
Raichur,Rice, 2000-01,Kharif     ,90009.0,294349,3.27021742270217
Raichur,Rice, 2000-01,Summer     ,51537.0,151023,2.930380115257
Raichur,Rice, 2001-02,Kharif     ,77825.0,245184,3.15045293928686
Raichur,Rice, 2001-02,Summer     ,43935.0,108088,2.46017981108456
Raichur,Rice, 2002-03,Kharif     ,81970.0,271989,3.31815298279858
Raichur,Rice, 2002-03,Summer     ,5954.0,13383,2.24773261672825
Raichur,Rice, 2003-04,Kharif     ,65710.0,172865,2.63072591690762
Raichur,Rice, 2003-04,Rabi       ,7058.0,20920,2.96401246812128
Raichur,Rice, 2003-04,Summer     ,6234.0,18738,3.00577478344562
Raichur,Rice, 2004-05,Kharif     ,89833.0,240662.607,2.679
Raichur,Rice, 2004-05,Rabi       ,555.0,1872,3.37297297297297
Raichur,Rice, 2004-05,Summer     ,17602.0,53376,3.03238268378593
Raichur,Rice, 2005-06,Kharif     ,100632.0,273862,2.72142062167104
Raichur,Rice, 2005-06,Summer     ,77553.0,155308,2.00260467035447
Raichur,Rice, 2006-07,Kharif     ,81530.0,285068,3.4964798233779
Raichur,Rice, 2006-07,Summer     ,56238.0,130306,2.31704541413279
Raichur,Rice, 2007-08,Kharif     ,96323.0,286365,2.97296595828618
Raichur,Rice, 2007-08,Summer     ,63904.0,175509,2.74644779669504
Raichur,Rice, 2008-09,Kharif     ,94423.0,334587.9005,3.5435
Raichur,Rice, 2008-09,Summer     ,70502.0,188205,2.66949873762446
Raichur,Rice, 2009-10,Kharif     ,96230.0,252315.06,2.622
Raichur,Rice, 2009-10,Summer     ,80210.0,240181,2.99440219424012
Raichur,Rice, 2010-11,Kharif     ,100297.0,309529,3.08612421109305
Raichur,Rice, 2010-11,Summer     ,74459.0,212420,2.85284518997032
Raichur,Rice, 2011-12,Kharif     ,105525.0,346950,3.28784648187633
Raichur,Rice, 2011-12,Summer     ,37175.0,108244,2.91174176193679
Raichur,Rice, 2012-13,Kharif     ,113989.0,354865,3.11315126898209
Raichur,Rice, 2012-13,Summer     ,37718.0,115881,3.07229969775704
Raichur,Rice, 2013-14,Kharif     ,107557.0,347511,3.230947311658
Raichur,Rice, 2013-14,Summer     ,70799.0,225452,3.18439525982005
Raichur,Rice, 2014-15,Kharif     ,97935.0,320982,3.27750038290703
Raichur,Rice, 2014-15,Summer     ,64645.0,171894,2.65904555650089
Raichur,Rice, 2015-16,Kharif     ,104129.0,328423,3.15400128686533
Raichur,Rice, 2015-16,Summer     ,11117.0,22390,2.01403256274175
Raichur,Rice, 2016-17,Kharif     ,109850.0,441954,4.02324988620847
Raichur,Rice, 2016-17,Summer     ,16825.0,47024,2.79488855869242
Raichur,Rice, 2017-18,Kharif     ,90242.0,260533,2.88704815939363
Raichur,Rice, 2017-18,Summer     ,23215.0,55378,2.38544044798622
Raichur,Rice, 2018-19,Kharif     ,162181.0,434791,2.68089973548073
Raichur,Rice, 2018-19,Summer     ,12753.0,29210,2.29044146475339
Raichur,Safflower, 1998-99,Rabi       ,11158.0,5151,0.461641871303101
Raichur,Safflower, 1999-00,Rabi       ,12923.0,6012,0.465217054863422
Raichur,Safflower, 2000-01,Rabi       ,11593.0,10176,0.877771068748383
Raichur,Safflower, 2001-02,Rabi       ,13780.0,12376,0.89811320754717
Raichur,Safflower, 2002-03,Rabi       ,8954.0,5487,0.612798749162385
Raichur,Safflower, 2003-04,Rabi       ,8123.0,4509,0.5550904838114
Raichur,Safflower, 2004-05,Rabi       ,7150.0,2037,0.284895104895105
Raichur,Safflower, 2005-06,Rabi       ,7291.0,6705,0.919626937319983
Raichur,Safflower, 2006-07,Rabi       ,7325.0,5486,0.748941979522184
Raichur,Safflower, 2007-08,Rabi       ,5007.0,5491,1.09666466946275
Raichur,Safflower, 2008-09,Rabi       ,3763.0,2900,0.77066170608557
Raichur,Safflower, 2009-10,Rabi       ,3337.0,1909,0.572070722205574
Raichur,Safflower, 2010-11,Rabi       ,3517.0,2967,0.843616718794427
Raichur,Safflower, 2011-12,Rabi       ,2874.0,1911,0.664926931106472
Raichur,Safflower, 2012-13,Rabi       ,1350.0,596,0.441481481481481
Raichur,Safflower, 2013-14,Rabi       ,781.0,683,0.874519846350832
Raichur,Safflower, 2014-15,Rabi       ,1163.0,979,0.841788478073947
Raichur,Safflower, 2015-16,Rabi       ,584.0,232,0.397260273972603
Raichur,Safflower, 2016-17,Rabi       ,409.0,81,0.198044009779951
Raichur,Safflower, 2017-18,Rabi       ,1263.0,703,0.556611243072051
Raichur,Safflower, 2018-19,Rabi       ,265.0,57,0.215094339622641
Raichur,Sannhamp, 2005-06,Whole Year ,92.0,21,0.228260869565217
Raichur,Sannhamp, 2007-08,Whole Year ,13.0,3,0.230769230769231
Raichur,Sannhamp, 2008-09,Whole Year ,13.0,3,0.230769230769231
Raichur,Sannhamp, 2018-19,Whole Year ,1.0,nan,0
Raichur,Sesamum, 1998-99,Kharif     ,6428.0,1142,0.177660236465464
Raichur,Sesamum, 1999-00,Kharif     ,4442.0,1502,0.338135974786132
Raichur,Sesamum, 2000-01,Kharif     ,10159.0,4140,0.407520425238705
Raichur,Sesamum, 2001-02,Kharif     ,2575.0,267,0.10368932038835
Raichur,Sesamum, 2002-03,Kharif     ,10017.0,3264,0.325846061695118
Raichur,Sesamum, 2003-04,Kharif     ,3872.0,710,0.183367768595041
Raichur,Sesamum, 2004-05,Kharif     ,5166.0,692,0.13395276809911
Raichur,Sesamum, 2005-06,Kharif     ,7088.0,1832,0.258465011286682
Raichur,Sesamum, 2006-07,Kharif     ,3959.0,809,0.204344531447335
Raichur,Sesamum, 2007-08,Kharif     ,5159.0,1446,0.280286877301803
Raichur,Sesamum, 2008-09,Kharif     ,2295.0,815,0.355119825708061
Raichur,Sesamum, 2009-10,Kharif     ,4577.0,335,0.0731920471924842
Raichur,Sesamum, 2010-11,Kharif     ,5977.0,2254,0.37711226367743
Raichur,Sesamum, 2011-12,Kharif     ,5327.0,850,0.159564482823353
Raichur,Sesamum, 2012-13,Kharif     ,968.0,220,0.227272727272727
Raichur,Sesamum, 2013-14,Kharif     ,2309.0,704,0.304893893460372
Raichur,Sesamum, 2014-15,Kharif     ,1431.0,173,0.120894479385045
Raichur,Sesamum, 2015-16,Kharif     ,909.0,32,0.0352035203520352
Raichur,Sesamum, 2016-17,Kharif     ,3175.0,860,0.270866141732283
Raichur,Sesamum, 2017-18,Kharif     ,713.0,240,0.336605890603086
Raichur,Sesamum, 2018-19,Kharif     ,632.0,235,0.371835443037975
Raichur,Small millets, 1999-00,Kharif     ,1632.0,518,0.317401960784314
Raichur,Small millets, 2000-01,Kharif     ,931.0,519,0.557465091299678
Raichur,Small millets, 2001-02,Kharif     ,1065.0,395,0.370892018779343
Raichur,Small millets, 2002-03,Kharif     ,803.0,179,0.222914072229141
Raichur,Small millets, 2003-04,Kharif     ,610.0,355,0.581967213114754
Raichur,Small millets, 2004-05,Kharif     ,497.0,178,0.358148893360161
Raichur,Small millets, 2005-06,Kharif     ,386.0,106,0.274611398963731
Raichur,Small millets, 2006-07,Kharif     ,227.0,53,0.233480176211454
Raichur,Small millets, 2007-08,Kharif     ,73.0,24,0.328767123287671
Raichur,Small millets, 2009-10,Kharif     ,14.0,4,0.285714285714286
Raichur,Small millets, 2010-11,Kharif     ,19.0,7,0.368421052631579
Raichur,Small millets, 2011-12,Kharif     ,30.0,9,0.3
Raichur,Small millets, 2018-19,Kharif     ,94.0,41,0.436170212765957
Raichur,Soyabean, 1999-00,Kharif     ,3.0,3,1
Raichur,Soyabean, 2018-19,Kharif     ,9.0,9,1
Raichur,Sugarcane, 1997-98,Whole Year ,1304.0,122641,94.0498466257669
Raichur,Sugarcane, 1999-00,Whole Year ,88.0,8862,100.704545454545
Raichur,Sugarcane, 2000-01,Whole Year ,51.0,5233,102.607843137255
Raichur,Sugarcane, 2001-02,Whole Year ,41.0,3311,80.7560975609756
Raichur,Sugarcane, 2002-03,Whole Year ,142.0,12006,84.5492957746479
Raichur,Sugarcane, 2003-04,Whole Year ,7.0,459,65.5714285714286
Raichur,Sugarcane, 2005-06,Whole Year ,3.0,265,88.3333333333333
Raichur,Sugarcane, 2006-07,Whole Year ,15.0,1311,87.4
Raichur,Sugarcane, 2007-08,Whole Year ,81.0,6849,84.5555555555556
Raichur,Sugarcane, 2009-10,Whole Year ,30.0,2879,95.9666666666667
Raichur,Sugarcane, 2010-11,Whole Year ,134.0,12985,96.9029850746269
Raichur,Sugarcane, 2012-13,Whole Year ,382.0,31935,83.5994764397906
Raichur,Sugarcane, 2013-14,Whole Year ,345.0,30808,89.2985507246377
Raichur,Sugarcane, 2014-15,Whole Year ,295.0,26904,91.2
Raichur,Sugarcane, 2018-19,Whole Year ,558.0,47709,85.5
Raichur,Sunflower, 1998-99,Kharif     ,52531.0,10824,0.20604976109345
Raichur,Sunflower, 1998-99,Rabi       ,48627.0,13614,0.279967919057314
Raichur,Sunflower, 1998-99,Summer     ,8625.0,5359,0.621333333333333
Raichur,Sunflower, 1999-00,Kharif     ,21647.0,5874,0.27135399824456
Raichur,Sunflower, 1999-00,Rabi       ,43061.0,14651,0.340238266644992
Raichur,Sunflower, 1999-00,Summer     ,7337.0,3234,0.440779610194902
Raichur,Sunflower, 2000-01,Kharif     ,39027.0,14760,0.378199707894535
Raichur,Sunflower, 2000-01,Rabi       ,45620.0,17023,0.373147742218325
Raichur,Sunflower, 2000-01,Summer     ,7388.0,5376,0.727666486193828
Raichur,Sunflower, 2001-02,Kharif     ,16555.0,4829,0.291694352159468
Raichur,Sunflower, 2001-02,Rabi       ,55888.0,23715,0.424330804466075
Raichur,Sunflower, 2001-02,Summer     ,14856.0,12801,0.861672051696284
Raichur,Sunflower, 2002-03,Kharif     ,40186.0,13923,0.3464639426666
Raichur,Sunflower, 2002-03,Rabi       ,80254.0,30990,0.386148976998031
Raichur,Sunflower, 2002-03,Summer     ,4530.0,2870,0.63355408388521
Raichur,Sunflower, 2003-04,Kharif     ,75176.0,27419,0.36473076513781
Raichur,Sunflower, 2003-04,Rabi       ,83305.0,26556,0.318780385331013
Raichur,Sunflower, 2003-04,Summer     ,4598.0,1446,0.314484558503697
Raichur,Sunflower, 2004-05,Kharif     ,100715.0,21923,0.21767363352033
Raichur,Sunflower, 2004-05,Rabi       ,92989.0,25308,0.272161223370506
Raichur,Sunflower, 2004-05,Summer     ,8257.0,3616,0.437931452101247
Raichur,Sunflower, 2005-06,Kharif     ,114184.0,42968,0.37630491137112
Raichur,Sunflower, 2005-06,Rabi       ,110591.0,47485,0.429374903925274
Raichur,Sunflower, 2005-06,Summer     ,7055.0,4310,0.610914245216159
Raichur,Sunflower, 2006-07,Kharif     ,96199.0,15997,0.166290709882639
Raichur,Sunflower, 2006-07,Rabi       ,102957.0,30489,0.29613333721845
Raichur,Sunflower, 2006-07,Summer     ,13391.0,9058,0.676424464192368
Raichur,Sunflower, 2007-08,Kharif     ,91908.0,45008,0.489707098402751
Raichur,Sunflower, 2007-08,Rabi       ,93898.0,40141,0.427495793307632
Raichur,Sunflower, 2007-08,Summer     ,6980.0,6246,0.894842406876791
Raichur,Sunflower, 2008-09,Kharif     ,67831.0,30631,0.451578186964662
Raichur,Sunflower, 2008-09,Rabi       ,91313.0,27868,0.305192031802701
Raichur,Sunflower, 2008-09,Summer     ,3682.0,2092,0.568169473112439
Raichur,Sunflower, 2009-10,Kharif     ,69592.0,14681,0.210958156109898
Raichur,Sunflower, 2009-10,Rabi       ,58324.0,12404,0.212674027844455
Raichur,Sunflower, 2009-10,Summer     ,4222.0,2378,0.563240170535291
Raichur,Sunflower, 2010-11,Kharif     ,30610.0,15180,0.495916367200261
Raichur,Sunflower, 2010-11,Rabi       ,23381.0,10846,0.463880928959411
