District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Bellary,Rice, 2017-18,Summer     ,39753.0,135691,3.41335245138732
Bellary,Rice, 2018-19,Kharif     ,105813.0,427823,4.04319885080283
Bellary,Rice, 2018-19,Rabi       ,1551.0,3841,2.47646679561573
Bellary,Rice, 2018-19,Summer     ,30541.0,111530,3.65181231786778
Bellary,Safflower, 1998-99,Rabi       ,6134.0,3243,0.52869253342028
Bellary,Safflower, 1999-00,Rabi       ,6116.0,6219,1.01684107259647
Bellary,Safflower, 2000-01,Rabi       ,6084.0,3237,0.532051282051282
Bellary,Safflower, 2001-02,Rabi       ,5265.0,2076,0.394301994301994
Bellary,Safflower, 2002-03,Rabi       ,2259.0,594,0.262948207171315
Bellary,Safflower, 2003-04,Rabi       ,4850.0,1209,0.249278350515464
Bellary,Safflower, 2004-05,Rabi       ,5975.0,1977,0.330878661087866
Bellary,Safflower, 2005-06,Rabi       ,4832.0,1579,0.326779801324503
Bellary,Safflower, 2006-07,Rabi       ,3765.0,1628,0.432403718459495
Bellary,Safflower, 2007-08,Rabi       ,3198.0,1972,0.616635397123202
Bellary,Safflower, 2008-09,Rabi       ,1285.0,472,0.367315175097276
Bellary,Safflower, 2009-10,Rabi       ,1343.0,411,0.306031273268801
Bellary,Safflower, 2010-11,Rabi       ,819.0,305,0.372405372405372
Bellary,Safflower, 2011-12,Rabi       ,69.0,16,0.231884057971014
Bellary,Safflower, 2012-13,Rabi       ,371.0,167,0.450134770889488
Bellary,Safflower, 2013-14,Rabi       ,121.0,202,1.66942148760331
Bellary,Safflower, 2014-15,Rabi       ,118.0,34,0.288135593220339
Bellary,Safflower, 2015-16,Rabi       ,144.0,56,0.388888888888889
Bellary,Safflower, 2016-17,Rabi       ,7.0,2,0.285714285714286
Bellary,Safflower, 2017-18,Rabi       ,5.0,5,1
Bellary,Safflower, 2018-19,Rabi       ,917.0,329,0.358778625954198
Bellary,Sannhamp, 1999-00,Whole Year ,34.0,9,0.264705882352941
Bellary,Sannhamp, 2000-01,Whole Year ,29.0,7,0.241379310344828
Bellary,Sannhamp, 2001-02,Whole Year ,18.0,5,0.277777777777778
Bellary,Sannhamp, 2002-03,Whole Year ,22.0,6,0.272727272727273
Bellary,Sannhamp, 2004-05,Whole Year ,127.0,32,0.251968503937008
Bellary,Sannhamp, 2007-08,Whole Year ,81.0,20,0.246913580246914
Bellary,Sannhamp, 2014-15,Whole Year ,130.0,32,0.246153846153846
Bellary,Sannhamp, 2018-19,Whole Year ,2.0,nan,0
Bellary,Sesamum, 1998-99,Kharif     ,4680.0,1089,0.232692307692308
Bellary,Sesamum, 1999-00,Kharif     ,6606.0,2962,0.448380260369361
Bellary,Sesamum, 2000-01,Kharif     ,6522.0,2714,0.416130021465808
Bellary,Sesamum, 2001-02,Kharif     ,4069.0,1140,0.28016711722782
Bellary,Sesamum, 2002-03,Kharif     ,5750.0,2720,0.47304347826087
Bellary,Sesamum, 2003-04,Kharif     ,2681.0,311,0.116001491980604
Bellary,Sesamum, 2004-05,Kharif     ,6495.0,2184,0.336258660508083
Bellary,Sesamum, 2005-06,Kharif     ,6282.0,2936,0.467367080547596
Bellary,Sesamum, 2006-07,Kharif     ,6199.0,1537,0.247943216647846
Bellary,Sesamum, 2007-08,Kharif     ,4816.0,2219,0.460755813953488
Bellary,Sesamum, 2008-09,Kharif     ,2018.0,581,0.28790882061447
Bellary,Sesamum, 2009-10,Kharif     ,2911.0,536,0.184129165235314
Bellary,Sesamum, 2010-11,Kharif     ,2075.0,656,0.316144578313253
Bellary,Sesamum, 2011-12,Kharif     ,541.0,143,0.264325323475046
Bellary,Sesamum, 2012-13,Kharif     ,82.0,27,0.329268292682927
Bellary,Sesamum, 2013-14,Kharif     ,544.0,241,0.443014705882353
Bellary,Sesamum, 2014-15,Kharif     ,1252.0,457,0.365015974440895
Bellary,Sesamum, 2015-16,Kharif     ,3131.0,788,0.251676780581284
Bellary,Sesamum, 2016-17,Kharif     ,655.0,306,0.467175572519084
Bellary,Sesamum, 2017-18,Kharif     ,89.0,169,1.89887640449438
Bellary,Sesamum, 2018-19,Kharif     ,101.0,134,1.32673267326733
Bellary,Small millets, 1999-00,Kharif     ,15521.0,5466,0.352168030410412
Bellary,Small millets, 2000-01,Kharif     ,17240.0,11033,0.639965197215777
Bellary,Small millets, 2001-02,Kharif     ,12709.0,4729,0.372098512864899
Bellary,Small millets, 2002-03,Kharif     ,10556.0,2338,0.221485411140584
Bellary,Small millets, 2003-04,Kharif     ,13583.0,6122,0.450710446882132
Bellary,Small millets, 2004-05,Kharif     ,9702.0,3725,0.383941455370027
Bellary,Small millets, 2005-06,Kharif     ,10327.0,2822,0.273264258739227
Bellary,Small millets, 2006-07,Kharif     ,4021.0,726,0.180552101467297
Bellary,Small millets, 2007-08,Kharif     ,4640.0,1261,0.27176724137931
Bellary,Small millets, 2009-10,Kharif     ,3181.0,777,0.24426281043697
Bellary,Small millets, 2010-11,Kharif     ,4145.0,1197,0.288781664656212
Bellary,Small millets, 2011-12,Kharif     ,2815.0,685,0.243339253996448
Bellary,Small millets, 2012-13,Kharif     ,2882.0,597,0.207147814018043
Bellary,Small millets, 2013-14,Kharif     ,2890.0,955,0.330449826989619
Bellary,Small millets, 2014-15,Kharif     ,1830.0,612,0.334426229508197
Bellary,Small millets, 2015-16,Kharif     ,5751.0,2060,0.358198574161015
Bellary,Small millets, 2016-17,Kharif     ,2943.0,1181,0.401291199456337
Bellary,Small millets, 2017-18,Kharif     ,8506.0,5228,0.614624970608982
Bellary,Small millets, 2018-19,Kharif     ,1954.0,713,0.36489252814739
Bellary,Soyabean, 2012-13,Kharif     ,23.0,24,1.04347826086957
Bellary,Soyabean, 2018-19,Kharif     ,4.0,4,1
Bellary,Sugarcane, 1997-98,Whole Year ,6945.0,488234,70.3000719942405
Bellary,Sugarcane, 1999-00,Whole Year ,7336.0,655105,89.3000272628135
Bellary,Sugarcane, 2000-01,Whole Year ,7174.0,783760,109.250069696125
Bellary,Sugarcane, 2001-02,Whole Year ,7666.0,750118,97.8499869553874
Bellary,Sugarcane, 2002-03,Whole Year ,5327.0,384609,72.1999249108316
Bellary,Sugarcane, 2003-04,Whole Year ,1831.0,121762,66.5002730748225
Bellary,Sugarcane, 2005-06,Whole Year ,3531.0,338799,95.9498725573492
Bellary,Sugarcane, 2006-07,Whole Year ,3293.0,297193,90.2499240813848
Bellary,Sugarcane, 2007-08,Whole Year ,2402.0,203089,84.5499583680267
Bellary,Sugarcane, 2008-09,Whole Year ,1932.0,249614,129.199792960663
Bellary,Sugarcane, 2009-10,Whole Year ,2464.0,238762,96.9001623376623
Bellary,Sugarcane, 2010-11,Whole Year ,1363.0,130780,95.9501100513573
Bellary,Sugarcane, 2011-12,Whole Year ,3806.0,318182,83.6001050972149
Bellary,Sugarcane, 2012-13,Whole Year ,5660.0,483930,85.5
Bellary,Sugarcane, 2013-14,Whole Year ,6004.0,484823,80.75
Bellary,Sugarcane, 2014-15,Whole Year ,3406.0,349456,102.600117439812
Bellary,Sugarcane, 2015-16,Whole Year ,7835.0,803871,102.6
Bellary,Sugarcane, 2016-17,Whole Year ,6994.0,511611,73.1499857020303
Bellary,Sugarcane, 2017-18,Whole Year ,4405.0,372443,84.550056753689
Bellary,Sugarcane, 2018-19,Whole Year ,10096.0,575472,57
Bellary,Sunflower, 1998-99,Kharif     ,31997.0,6895,0.215488952089258
Bellary,Sunflower, 1998-99,Rabi       ,29642.0,9593,0.323628635044869
Bellary,Sunflower, 1998-99,Summer     ,7766.0,3910,0.503476693278393
Bellary,Sunflower, 1999-00,Kharif     ,24250.0,8535,0.351958762886598
Bellary,Sunflower, 1999-00,Rabi       ,22273.0,8090,0.363220042203565
Bellary,Sunflower, 1999-00,Summer     ,5648.0,3348,0.592776203966006
Bellary,Sunflower, 2000-01,Kharif     ,19274.0,11546,0.599045346062052
Bellary,Sunflower, 2000-01,Rabi       ,19149.0,5980,0.312287847929396
Bellary,Sunflower, 2000-01,Summer     ,3824.0,2630,0.687761506276151
Bellary,Sunflower, 2001-02,Kharif     ,13975.0,6648,0.475706618962433
Bellary,Sunflower, 2001-02,Rabi       ,31843.0,12359,0.388122978362591
Bellary,Sunflower, 2001-02,Summer     ,4054.0,2734,0.674395658608781
Bellary,Sunflower, 2002-03,Kharif     ,22834.0,10031,0.439301042305334
Bellary,Sunflower, 2002-03,Rabi       ,35564.0,9300,0.261500393656507
Bellary,Sunflower, 2002-03,Summer     ,3448.0,2057,0.596577726218097
Bellary,Sunflower, 2003-04,Kharif     ,29880.0,13043,0.436512717536814
Bellary,Sunflower, 2003-04,Rabi       ,58584.0,14922,0.254711183941008
Bellary,Sunflower, 2003-04,Summer     ,4252.0,2210,0.519755409219191
Bellary,Sunflower, 2004-05,Kharif     ,39224.0,18559,0.473154191311442
Bellary,Sunflower, 2004-05,Rabi       ,42374.0,13615,0.321305517534337
Bellary,Sunflower, 2004-05,Summer     ,6560.0,4294,0.654573170731707
Bellary,Sunflower, 2005-06,Kharif     ,45056.0,18516,0.410955255681818
Bellary,Sunflower, 2005-06,Rabi       ,58156.0,17037,0.292953435587042
Bellary,Sunflower, 2005-06,Summer     ,5907.0,4551,0.770441848654139
Bellary,Sunflower, 2006-07,Kharif     ,48648.0,18060,0.371238283177109
Bellary,Sunflower, 2006-07,Rabi       ,50126.0,16144,0.322068387663089
Bellary,Sunflower, 2006-07,Summer     ,8395.0,7353,0.875878499106611
Bellary,Sunflower, 2007-08,Kharif     ,49902.0,18862,0.377980842451204
Bellary,Sunflower, 2007-08,Rabi       ,42833.0,16935,0.395372726636005
Bellary,Sunflower, 2007-08,Summer     ,7283.0,7472,1.02595084443224
Bellary,Sunflower, 2008-09,Kharif     ,36013.0,15316,0.425290867186849
Bellary,Sunflower, 2008-09,Rabi       ,52536.0,17629,0.335560377645805
Bellary,Sunflower, 2008-09,Summer     ,4680.0,3881,0.829273504273504
Bellary,Sunflower, 2009-10,Kharif     ,24040.0,8523,0.354534109816972
Bellary,Sunflower, 2009-10,Rabi       ,40331.0,14103,0.349681386526493
Bellary,Sunflower, 2009-10,Summer     ,3224.0,2625,0.814205955334988
Bellary,Sunflower, 2010-11,Kharif     ,13422.0,7750,0.577410222023543
Bellary,Sunflower, 2010-11,Rabi       ,25145.0,12560,0.499502883276993
Bellary,Sunflower, 2010-11,Summer     ,1882.0,1745,0.927205100956429
Bellary,Sunflower, 2011-12,Kharif     ,10225.0,3482,0.340537897310513
Bellary,Sunflower, 2011-12,Rabi       ,8363.0,3976,0.475427478177687
Bellary,Sunflower, 2011-12,Summer     ,3045.0,3277,1.07619047619048
Bellary,Sunflower, 2012-13,Kharif     ,14820.0,7870,0.531039136302294
Bellary,Sunflower, 2012-13,Rabi       ,21005.0,10855,0.516781718638419
Bellary,Sunflower, 2012-13,Summer     ,3045.0,2300,0.755336617405583
Bellary,Sunflower, 2013-14,Kharif     ,7895.0,4890,0.619379354021533
Bellary,Sunflower, 2013-14,Rabi       ,11730.0,7444,0.63461210571185
Bellary,Sunflower, 2013-14,Summer     ,1909.0,2372,1.24253535882661
Bellary,Sunflower, 2014-15,Kharif     ,10633.0,6495,0.610834195429324
Bellary,Sunflower, 2014-15,Rabi       ,13580.0,8063,0.593740795287187
Bellary,Sunflower, 2014-15,Summer     ,1776.0,1255,0.706644144144144
Bellary,Sunflower, 2015-16,Kharif     ,11780.0,5954,0.505432937181664
Bellary,Sunflower, 2015-16,Rabi       ,6074.0,2926,0.481725386894962
Bellary,Sunflower, 2015-16,Summer     ,945.0,656,0.694179894179894
Bellary,Sunflower, 2016-17,Kharif     ,10649.0,8822,0.828434594797634
Bellary,Sunflower, 2016-17,Rabi       ,2993.0,429,0.143334447043101
Bellary,Sunflower, 2016-17,Summer     ,130.0,25,0.192307692307692
Bellary,Sunflower, 2017-18,Kharif     ,5663.0,8129,1.43545823768321
Bellary,Sunflower, 2017-18,Rabi       ,2360.0,2161,0.915677966101695
Bellary,Sunflower, 2017-18,Summer     ,17.0,19,1.11764705882353
Bellary,Sunflower, 2018-19,Kharif     ,7722.0,7783,1.00789950789951
Bellary,Sunflower, 2018-19,Rabi       ,5956.0,3797,0.637508394895903
Bellary,Sunflower, 2018-19,Summer     ,10.0,10,1
Bellary,Sweet potato, 2018-19,Whole Year ,2.0,29,14.5
Bellary,Tapioca, 2018-19,Whole Year ,3.0,40,13.3333333333333
Bellary,Tobacco, 1999-00,Whole Year ,616.0,364,0.590909090909091
Bellary,Tobacco, 2000-01,Whole Year ,1069.0,790,0.739008419083255
Bellary,Tobacco, 2002-03,Whole Year ,135.0,48,0.355555555555556
Bellary,Tobacco, 2003-04,Whole Year ,303.0,170,0.561056105610561
Bellary,Tobacco, 2004-05,Whole Year ,560.0,413,0.7375
Bellary,Tobacco, 2005-06,Whole Year ,379.0,240,0.633245382585752
Bellary,Tobacco, 2006-07,Whole Year ,1069.0,476,0.445275958840037
Bellary,Tobacco, 2007-08,Whole Year ,245.0,104,0.424489795918367
Bellary,Tobacco, 2008-09,Whole Year ,215.0,109,0.506976744186047
Bellary,Tobacco, 2009-10,Whole Year ,466.0,359,0.770386266094421
Bellary,Tobacco, 2010-11,Whole Year ,884.0,966,1.09276018099548
Bellary,Tobacco, 2011-12,Whole Year ,218.0,200,0.91743119266055
Bellary,Tobacco, 2012-13,Whole Year ,15.0,9,0.6
Bellary,Tobacco, 2013-14,Whole Year ,9.0,7,0.777777777777778
Bellary,Tobacco, 2014-15,Whole Year ,96.0,69,0.71875
Bellary,Tobacco, 2016-17,Whole Year ,34.0,25,0.735294117647059
Bellary,Tobacco, 2017-18,Whole Year ,25.0,23,0.92
Bellary,Tobacco, 2018-19,Whole Year ,109.0,90,0.825688073394495
Bellary,Turmeric, 1997-98,Whole Year ,1.0,6,6
Bellary,Turmeric, 1998-99,Whole Year ,1.0,5,5
Bellary,Turmeric, 1999-00,Whole Year ,1.0,4,4
Bellary,Turmeric, 2000-01,Whole Year ,1.0,4,4
Bellary,Turmeric, 2001-02,Whole Year ,17.0,88,5.17647058823529
Bellary,Turmeric, 2002-03,Whole Year ,5.0,22,4.4
Bellary,Turmeric, 2003-04,Whole Year ,1.0,5,5
Bellary,Turmeric, 2004-05,Whole Year ,1.0,5,5
Bellary,Turmeric, 2007-08,Whole Year ,4.0,31,7.75
Bellary,Turmeric, 2011-12,Whole Year ,2.0,10,5
Bellary,Urad, 1999-00,Kharif     ,269.0,87,0.323420074349442
Bellary,Urad, 1999-00,Rabi       ,107.0,40,0.373831775700935
Bellary,Urad, 2000-01,Kharif     ,148.0,57,0.385135135135135
Bellary,Urad, 2000-01,Rabi       ,85.0,30,0.352941176470588
Bellary,Urad, 2001-02,Kharif     ,67.0,25,0.373134328358209
Bellary,Urad, 2001-02,Rabi       ,184.0,69,0.375
Bellary,Urad, 2002-03,Kharif     ,28.0,4,0.142857142857143
Bellary,Urad, 2002-03,Rabi       ,105.0,12,0.114285714285714
Bellary,Urad, 2003-04,Kharif     ,26.0,7,0.269230769230769
Bellary,Urad, 2003-04,Rabi       ,34.0,18,0.529411764705882
Bellary,Urad, 2004-05,Kharif     ,8.0,1,0.125
Bellary,Urad, 2004-05,Rabi       ,53.0,18,0.339622641509434
Bellary,Urad, 2005-06,Kharif     ,73.0,14,0.191780821917808
Bellary,Urad, 2005-06,Rabi       ,80.0,38,0.475
Bellary,Urad, 2006-07,Kharif     ,32.0,4,0.125
Bellary,Urad, 2006-07,Rabi       ,170.0,89,0.523529411764706
Bellary,Urad, 2007-08,Kharif     ,68.0,29,0.426470588235294
Bellary,Urad, 2007-08,Rabi       ,115.0,45,0.391304347826087
Bellary,Urad, 2008-09,Kharif     ,13.0,3,0.230769230769231
Bellary,Urad, 2008-09,Rabi       ,126.0,55,0.436507936507936
Bellary,Urad, 2009-10,Rabi       ,77.0,30,0.38961038961039
Bellary,Urad, 2010-11,Kharif     ,3.0,1,0.333333333333333
Bellary,Urad, 2010-11,Rabi       ,64.0,30,0.46875
Bellary,Urad, 2011-12,Rabi       ,73.0,37,0.506849315068493
Bellary,Urad, 2012-13,Kharif     ,16.0,8,0.5
Bellary,Urad, 2012-13,Rabi       ,1.0,1,1
Bellary,Urad, 2013-14,Rabi       ,23.0,13,0.565217391304348
Bellary,Urad, 2014-15,Kharif     ,124.0,35,0.282258064516129
Bellary,Urad, 2015-16,Kharif     ,67.0,17,0.253731343283582
Bellary,Urad, 2015-16,Rabi       ,81.0,31,0.382716049382716
Bellary,Urad, 2015-16,Summer     ,1081.0,541,0.500462534690102
Bellary,Urad, 2016-17,Kharif     ,242.0,118,0.487603305785124
Bellary,Urad, 2016-17,Rabi       ,106.0,51,0.481132075471698
Bellary,Urad, 2016-17,Summer     ,32.0,17,0.53125
Bellary,Urad, 2017-18,Kharif     ,32.0,16,0.5
Bellary,Urad, 2017-18,Rabi       ,16.0,7,0.4375
Bellary,Urad, 2018-19,Kharif     ,13.0,6,0.461538461538462
Bellary,Urad, 2018-19,Rabi       ,15.0,8,0.533333333333333
Bellary,Urad, 2018-19,Summer     ,12.0,6,0.5
Bellary,Wheat, 1997-98,Rabi       ,2900.0,1893,0.652758620689655
Bellary,Wheat, 1998-99,Rabi       ,2382.0,2193,0.920654911838791
Bellary,Wheat, 1999-00,Rabi       ,1909.0,1784,0.934520691461498
Bellary,Wheat, 2000-01,Rabi       ,2658.0,2658,1
Bellary,Wheat, 2001-02,Rabi       ,2201.0,2270,1.03134938664244
Bellary,Wheat, 2002-03,Rabi       ,1077.0,843,0.782729805013928
Bellary,Wheat, 2003-04,Rabi       ,990.0,707,0.714141414141414
Bellary,Wheat, 2004-05,Rabi       ,848.0,768,0.905660377358491
Bellary,Wheat, 2005-06,Rabi       ,1228.0,1341,1.09201954397394
Bellary,Wheat, 2006-07,Rabi       ,889.0,798,0.89763779527559
Bellary,Wheat, 2007-08,Rabi       ,1162.0,1226,1.05507745266781
Bellary,Wheat, 2008-09,Rabi       ,1272.0,1444,1.13522012578616
Bellary,Wheat, 2009-10,Rabi       ,1174.0,1051,0.895229982964225
Bellary,Wheat, 2010-11,Rabi       ,1018.0,1658,1.6286836935167
Bellary,Wheat, 2011-12,Rabi       ,653.0,938,1.4364471669219
Bellary,Wheat, 2012-13,Rabi       ,576.0,401,0.696180555555556
Bellary,Wheat, 2013-14,Rabi       ,328.0,346,1.05487804878049
Bellary,Wheat, 2014-15,Rabi       ,263.0,344,1.30798479087452
Bellary,Wheat, 2015-16,Rabi       ,114.0,214,1.87719298245614
Bellary,Wheat, 2016-17,Rabi       ,77.0,10,0.12987012987013
Bellary,Wheat, 2017-18,Rabi       ,582.0,767,1.31786941580756
Bellary,Wheat, 2018-19,Rabi       ,23.0,19,0.826086956521739
