District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Gulbarga,Sunflower, 2013-14,Summer     ,73.0,62,0.849315068493151
Gulbarga,Sunflower, 2014-15,Kharif     ,21910.0,12822,0.585212231857599
Gulbarga,Sunflower, 2014-15,Rabi       ,20278.0,10692,0.527270934017161
Gulbarga,Sunflower, 2014-15,Summer     ,257.0,192,0.747081712062257
Gulbarga,Sunflower, 2015-16,Kharif     ,6827.0,1946,0.285044675552952
Gulbarga,Sunflower, 2015-16,Rabi       ,34041.0,6047,0.177638729767046
Gulbarga,Sunflower, 2015-16,Summer     ,100.0,63,0.63
Gulbarga,Sunflower, 2016-17,Kharif     ,13379.0,5885,0.439868450556843
Gulbarga,Sunflower, 2016-17,Rabi       ,279.0,192,0.688172043010753
Gulbarga,Sunflower, 2016-17,Summer     ,40.0,34,0.85
Gulbarga,Sunflower, 2017-18,Kharif     ,9954.0,11612,1.16656620454089
Gulbarga,Sunflower, 2017-18,Rabi       ,469.0,313,0.667377398720682
Gulbarga,Sunflower, 2017-18,Summer     ,150.0,181,1.20666666666667
Gulbarga,Sunflower, 2018-19,Kharif     ,6891.0,6874,0.997533014076331
Gulbarga,Sunflower, 2018-19,Rabi       ,572.0,256,0.447552447552448
Gulbarga,Sunflower, 2018-19,Summer     ,9.0,8,0.888888888888889
Gulbarga,Sweet potato, 1999-00,Whole Year ,52.0,347,6.67307692307692
Gulbarga,Sweet potato, 2000-01,Whole Year ,31.0,205,6.61290322580645
Gulbarga,Sweet potato, 2002-03,Whole Year ,22.0,146,6.63636363636364
Gulbarga,Sweet potato, 2003-04,Whole Year ,22.0,146,6.63636363636364
Gulbarga,Sweet potato, 2004-05,Whole Year ,31.0,206,6.64516129032258
Gulbarga,Sweet potato, 2005-06,Whole Year ,19.0,126,6.63157894736842
Gulbarga,Sweet potato, 2006-07,Whole Year ,6.0,40,6.66666666666667
Gulbarga,Sweet potato, 2007-08,Whole Year ,2.0,13,6.5
Gulbarga,Sweet potato, 2008-09,Whole Year ,14.0,142,10.1428571428571
Gulbarga,Sweet potato, 2009-10,Whole Year ,10.0,66,6.6
Gulbarga,Sweet potato, 2012-13,Whole Year ,5.0,78,15.6
Gulbarga,Sweet potato, 2018-19,Whole Year ,10.0,145,14.5
Gulbarga,Tapioca, 2018-19,Whole Year ,9.0,120,13.3333333333333
Gulbarga,Tobacco, 2002-03,Whole Year ,4.0,3,0.75
Gulbarga,Tobacco, 2018-19,Whole Year ,8.0,7,0.875
Gulbarga,Turmeric, 1997-98,Whole Year ,405.0,714,1.76296296296296
Gulbarga,Turmeric, 1998-99,Whole Year ,404.0,1815,4.49257425742574
Gulbarga,Turmeric, 1999-00,Whole Year ,421.0,1495,3.55106888361045
Gulbarga,Turmeric, 2000-01,Whole Year ,1097.0,5168,4.71103008204193
Gulbarga,Turmeric, 2001-02,Whole Year ,454.0,1727,3.80396475770925
Gulbarga,Turmeric, 2002-03,Whole Year ,252.0,657,2.60714285714286
Gulbarga,Turmeric, 2003-04,Whole Year ,215.0,412,1.91627906976744
Gulbarga,Turmeric, 2004-05,Whole Year ,396.0,798,2.01515151515152
Gulbarga,Turmeric, 2005-06,Whole Year ,435.0,1144,2.62988505747126
Gulbarga,Turmeric, 2006-07,Whole Year ,292.0,614,2.1027397260274
Gulbarga,Turmeric, 2007-08,Whole Year ,387.0,2489,6.43152454780362
Gulbarga,Turmeric, 2008-09,Whole Year ,312.0,954,3.05769230769231
Gulbarga,Turmeric, 2009-10,Whole Year ,238.0,538,2.26050420168067
Gulbarga,Turmeric, 2010-11,Whole Year ,259.0,573,2.21235521235521
Gulbarga,Turmeric, 2011-12,Whole Year ,1036.0,5204,5.02316602316602
Gulbarga,Turmeric, 2012-13,Whole Year ,462.0,920,1.99134199134199
Gulbarga,Turmeric, 2013-14,Whole Year ,653.0,2016,3.08728943338438
Gulbarga,Turmeric, 2015-16,Whole Year ,80.0,214,2.675
Gulbarga,Turmeric, 2016-17,Whole Year ,501.0,1583,3.15968063872255
Gulbarga,Turmeric, 2017-18,Whole Year ,2049.0,11331,5.53001464128843
Gulbarga,Turmeric, 2018-19,Whole Year ,468.0,279,0.596153846153846
Gulbarga,Urad, 1999-00,Kharif     ,28059.0,16367,0.583306603941694
Gulbarga,Urad, 2000-01,Kharif     ,37524.0,19321,0.514897132501865
Gulbarga,Urad, 2001-02,Kharif     ,49255.0,14646,0.297350522789565
Gulbarga,Urad, 2002-03,Kharif     ,53648.0,9378,0.174806143751864
Gulbarga,Urad, 2003-04,Kharif     ,48416.0,14213,0.293559980171844
Gulbarga,Urad, 2004-05,Kharif     ,45837.0,6662,0.145341099984728
Gulbarga,Urad, 2005-06,Kharif     ,36125.0,11051,0.305910034602076
Gulbarga,Urad, 2006-07,Kharif     ,55251.0,9920,0.179544261642323
Gulbarga,Urad, 2007-08,Kharif     ,76920.0,34345,0.446502860114405
Gulbarga,Urad, 2008-09,Kharif     ,41265.0,17994,0.436059614685569
Gulbarga,Urad, 2009-10,Kharif     ,42716.0,1096,0.0256578331304429
Gulbarga,Urad, 2010-11,Kharif     ,49090.0,18281,0.372397636993278
Gulbarga,Urad, 2011-12,Kharif     ,30220.0,11139,0.368596955658504
Gulbarga,Urad, 2012-13,Kharif     ,31178.0,16646,0.533902110462506
Gulbarga,Urad, 2013-14,Kharif     ,40904.0,22033,0.538651476628203
Gulbarga,Urad, 2014-15,Kharif     ,18672.0,6616,0.354327335047129
Gulbarga,Urad, 2015-16,Kharif     ,23159.0,7480,0.322984584826633
Gulbarga,Urad, 2016-17,Kharif     ,24436.0,14579,0.596619741365199
Gulbarga,Urad, 2017-18,Kharif     ,52065.0,32892,0.631748775569
Gulbarga,Urad, 2018-19,Kharif     ,23034.0,11182,0.485456282017887
Gulbarga,Wheat, 1997-98,Rabi       ,19143.0,6226,0.325236378832994
Gulbarga,Wheat, 1998-99,Rabi       ,21882.0,10947,0.500274197970935
Gulbarga,Wheat, 1999-00,Rabi       ,24012.0,12540,0.52223888055972
Gulbarga,Wheat, 2000-01,Rabi       ,31913.0,23660,0.74139065584558
Gulbarga,Wheat, 2001-02,Rabi       ,29456.0,17455,0.59257876154264
Gulbarga,Wheat, 2002-03,Rabi       ,20389.0,9759,0.47864044337633
Gulbarga,Wheat, 2003-04,Rabi       ,17523.0,7700,0.439422473320778
Gulbarga,Wheat, 2004-05,Rabi       ,16517.0,11494,0.695889083974087
Gulbarga,Wheat, 2005-06,Rabi       ,19876.0,15003,0.754829945663111
Gulbarga,Wheat, 2006-07,Rabi       ,17993.0,12674,0.704385038626132
Gulbarga,Wheat, 2007-08,Rabi       ,17936.0,17282,0.963537020517395
Gulbarga,Wheat, 2008-09,Rabi       ,20333.0,22229,1.09324743028574
Gulbarga,Wheat, 2009-10,Rabi       ,24573.0,26294,1.07003621861393
Gulbarga,Wheat, 2010-11,Rabi       ,17702.0,26539,1.49920912891199
Gulbarga,Wheat, 2011-12,Rabi       ,16516.0,24893,1.50720513441511
Gulbarga,Wheat, 2012-13,Rabi       ,11271.0,14787,1.31195102475379
Gulbarga,Wheat, 2013-14,Rabi       ,13467.0,23502,1.74515482290042
Gulbarga,Wheat, 2014-15,Rabi       ,14149.0,23751,1.67863453247579
Gulbarga,Wheat, 2015-16,Rabi       ,9061.0,9245,1.02030680940294
Gulbarga,Wheat, 2016-17,Rabi       ,9228.0,18541,2.00921109666233
Gulbarga,Wheat, 2017-18,Rabi       ,10979.0,22946,2.08998998087257
Gulbarga,Wheat, 2018-19,Rabi       ,6349.0,9560,1.50574893684045
