District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Haveri,Horse-gram, 1998-99,Kharif     ,2081.0,1194,0.573762614127823
Haveri,Horse-gram, 1998-99,Rabi       ,8711.0,3112,0.357249454712433
Haveri,Horse-gram, 1999-00,Kharif     ,1167.0,419,0.359040274207369
Haveri,Horse-gram, 1999-00,Rabi       ,7523.0,2809,0.373388275953742
Haveri,Horse-gram, 2000-01,Kharif     ,824.0,1044,1.26699029126214
Haveri,Horse-gram, 2000-01,Rabi       ,5701.0,3390,0.594632520610419
Haveri,Horse-gram, 2001-02,Kharif     ,1301.0,687,0.528055342044581
Haveri,Horse-gram, 2001-02,Rabi       ,5128.0,1135,0.221333853354134
Haveri,Horse-gram, 2002-03,Kharif     ,580.0,227,0.391379310344828
Haveri,Horse-gram, 2002-03,Rabi       ,7508.0,2261,0.301145444858817
Haveri,Horse-gram, 2003-04,Kharif     ,464.0,242,0.521551724137931
Haveri,Horse-gram, 2003-04,Rabi       ,8187.0,1501,0.183339440576524
Haveri,Horse-gram, 2004-05,Kharif     ,381.0,198,0.519685039370079
Haveri,Horse-gram, 2004-05,Rabi       ,7150.0,1712,0.239440559440559
Haveri,Horse-gram, 2005-06,Kharif     ,244.0,139,0.569672131147541
Haveri,Horse-gram, 2005-06,Rabi       ,5481.0,2234,0.407589855865718
Haveri,Horse-gram, 2006-07,Kharif     ,404.0,145,0.358910891089109
Haveri,Horse-gram, 2006-07,Rabi       ,4711.0,2591,0.549989386542135
Haveri,Horse-gram, 2007-08,Kharif     ,174.0,89,0.511494252873563
Haveri,Horse-gram, 2007-08,Rabi       ,4245.0,2589,0.609893992932862
Haveri,Horse-gram, 2008-09,Kharif     ,112.0,51,0.455357142857143
Haveri,Horse-gram, 2008-09,Rabi       ,3314.0,1388,0.418829209414605
Haveri,Horse-gram, 2009-10,Kharif     ,72.0,38,0.527777777777778
Haveri,Horse-gram, 2009-10,Rabi       ,4144.0,2366,0.570945945945946
Haveri,Horse-gram, 2010-11,Kharif     ,151.0,87,0.576158940397351
Haveri,Horse-gram, 2010-11,Rabi       ,3830.0,1790,0.467362924281984
Haveri,Horse-gram, 2011-12,Kharif     ,66.0,36,0.545454545454545
Haveri,Horse-gram, 2011-12,Rabi       ,3896.0,1514,0.388603696098563
Haveri,Horse-gram, 2012-13,Kharif     ,61.0,25,0.40983606557377
Haveri,Horse-gram, 2012-13,Rabi       ,4473.0,1190,0.2660406885759
Haveri,Horse-gram, 2013-14,Kharif     ,116.0,58,0.5
Haveri,Horse-gram, 2013-14,Rabi       ,3390.0,1546,0.456047197640118
Haveri,Horse-gram, 2014-15,Kharif     ,63.0,29,0.46031746031746
Haveri,Horse-gram, 2014-15,Rabi       ,4124.0,2672,0.647914645974782
Haveri,Horse-gram, 2015-16,Kharif     ,30.0,14,0.466666666666667
Haveri,Horse-gram, 2015-16,Rabi       ,4245.0,1323,0.311660777385159
Haveri,Horse-gram, 2016-17,Kharif     ,2.0,1,0.5
Haveri,Horse-gram, 2016-17,Rabi       ,2816.0,334,0.118607954545455
Haveri,Horse-gram, 2017-18,Kharif     ,61.0,42,0.688524590163934
Haveri,Horse-gram, 2017-18,Rabi       ,2054.0,683,0.332521908471276
Haveri,Horse-gram, 2018-19,Kharif     ,35.0,15,0.428571428571429
Haveri,Horse-gram, 2018-19,Rabi       ,6271.0,3527,0.562430234412374
Haveri,Jowar, 1998-99,Kharif     ,33309.0,63708,1.91263622444384
Haveri,Jowar, 1998-99,Rabi       ,40371.0,29613,0.733521587277997
Haveri,Jowar, 1998-99,Summer     ,26.0,69,2.65384615384615
Haveri,Jowar, 1999-00,Kharif     ,32375.0,56728,1.75221621621622
Haveri,Jowar, 1999-00,Rabi       ,40242.0,24123,0.599448337557775
Haveri,Jowar, 1999-00,Summer     ,84.0,193,2.29761904761905
Haveri,Jowar, 2000-01,Kharif     ,27719.0,60351,2.17724304628594
Haveri,Jowar, 2000-01,Rabi       ,34284.0,21034,0.613522342783806
Haveri,Jowar, 2000-01,Summer     ,409.0,830,2.02933985330073
Haveri,Jowar, 2001-02,Kharif     ,21539.0,30522,1.41705743070709
Haveri,Jowar, 2001-02,Rabi       ,40961.0,9429,0.230194575327751
Haveri,Jowar, 2001-02,Summer     ,474.0,930,1.9620253164557
Haveri,Jowar, 2002-03,Kharif     ,24532.0,30823,1.25644056742214
Haveri,Jowar, 2002-03,Rabi       ,54092.0,7908,0.146195370849664
Haveri,Jowar, 2002-03,Summer     ,397.0,656,1.65239294710327
Haveri,Jowar, 2003-04,Kharif     ,19795.0,10977,0.554533973225562
Haveri,Jowar, 2003-04,Rabi       ,91552.0,16779,0.183272894092974
Haveri,Jowar, 2003-04,Summer     ,466.0,1240,2.66094420600858
Haveri,Jowar, 2004-05,Kharif     ,21827.0,36833,1.68749713657397
Haveri,Jowar, 2004-05,Rabi       ,44210.0,32891,0.743971952047048
Haveri,Jowar, 2004-05,Summer     ,234.0,186,0.794871794871795
Haveri,Jowar, 2005-06,Kharif     ,19508.0,33777,1.73144351035473
Haveri,Jowar, 2005-06,Rabi       ,37239.0,27709,0.744085501758909
Haveri,Jowar, 2005-06,Summer     ,273.0,467,1.71062271062271
Haveri,Jowar, 2006-07,Kharif     ,15968.0,25520,1.59819639278557
Haveri,Jowar, 2006-07,Rabi       ,31772.0,24407,0.768192118846783
Haveri,Jowar, 2006-07,Summer     ,303.0,533,1.75907590759076
Haveri,Jowar, 2007-08,Kharif     ,16956.0,29556,1.74309978768578
Haveri,Jowar, 2007-08,Rabi       ,28334.0,25973,0.916672548881203
Haveri,Jowar, 2007-08,Summer     ,323.0,611,1.89164086687307
Haveri,Jowar, 2008-09,Kharif     ,13334.0,19567,1.46745162741863
Haveri,Jowar, 2008-09,Rabi       ,29830.0,24121,0.808615487763996
Haveri,Jowar, 2008-09,Summer     ,369.0,842,2.28184281842818
Haveri,Jowar, 2009-10,Kharif     ,10583.0,9381,0.886421619578569
Haveri,Jowar, 2009-10,Rabi       ,28483.0,20640,0.724642769371204
Haveri,Jowar, 2009-10,Summer     ,350.0,616,1.76
Haveri,Jowar, 2010-11,Kharif     ,8119.0,15676,1.93077965266658
Haveri,Jowar, 2010-11,Rabi       ,27027.0,29136,1.07803307803308
Haveri,Jowar, 2010-11,Summer     ,836.0,1854,2.2177033492823
Haveri,Jowar, 2011-12,Kharif     ,7288.0,12756,1.75027442371021
Haveri,Jowar, 2011-12,Rabi       ,21742.0,13120,0.603440345874345
Haveri,Jowar, 2011-12,Summer     ,1224.0,2367,1.93382352941176
Haveri,Jowar, 2012-13,Kharif     ,4847.0,5010,1.03362904889622
Haveri,Jowar, 2012-13,Rabi       ,31611.0,18889,0.597545158330961
Haveri,Jowar, 2012-13,Summer     ,929.0,1140,1.22712594187298
Haveri,Jowar, 2013-14,Kharif     ,3938.0,7834,1.98933468765871
Haveri,Jowar, 2013-14,Rabi       ,23338.0,21506,0.921501414002914
Haveri,Jowar, 2013-14,Summer     ,398.0,278,0.698492462311558
Haveri,Jowar, 2014-15,Kharif     ,2431.0,3540,1.45619086795557
Haveri,Jowar, 2014-15,Rabi       ,28922.0,30910,1.06873660189475
Haveri,Jowar, 2014-15,Summer     ,525.0,1024,1.95047619047619
Haveri,Jowar, 2015-16,Kharif     ,1826.0,1622,0.888280394304491
Haveri,Jowar, 2015-16,Rabi       ,32241.0,22390,0.694457367947644
Haveri,Jowar, 2015-16,Summer     ,1119.0,1929,1.72386058981233
Haveri,Jowar, 2016-17,Kharif     ,2131.0,1779,0.834819333646175
Haveri,Jowar, 2016-17,Rabi       ,22001.0,5727,0.260306349711377
Haveri,Jowar, 2016-17,Summer     ,935.0,785,0.839572192513369
Haveri,Jowar, 2017-18,Kharif     ,403.0,558,1.38461538461538
Haveri,Jowar, 2017-18,Rabi       ,30743.0,21846,0.710600787171063
Haveri,Jowar, 2017-18,Summer     ,623.0,866,1.3900481540931
Haveri,Jowar, 2018-19,Kharif     ,940.0,984,1.0468085106383
Haveri,Jowar, 2018-19,Rabi       ,46441.0,33663,0.724855192609978
Haveri,Jowar, 2018-19,Summer     ,444.0,585,1.31756756756757
Haveri,Linseed, 1998-99,Rabi       ,436.0,142,0.325688073394495
Haveri,Linseed, 1999-00,Rabi       ,430.0,145,0.337209302325581
Haveri,Linseed, 2000-01,Rabi       ,285.0,105,0.368421052631579
Haveri,Linseed, 2001-02,Rabi       ,74.0,25,0.337837837837838
Haveri,Linseed, 2002-03,Rabi       ,45.0,16,0.355555555555556
Haveri,Linseed, 2003-04,Rabi       ,33.0,3,0.0909090909090909
Haveri,Linseed, 2004-05,Rabi       ,40.0,8,0.2
Haveri,Linseed, 2005-06,Rabi       ,111.0,37,0.333333333333333
Haveri,Linseed, 2006-07,Rabi       ,118.0,36,0.305084745762712
Haveri,Linseed, 2007-08,Rabi       ,128.0,51,0.3984375
Haveri,Linseed, 2008-09,Rabi       ,102.0,38,0.372549019607843
Haveri,Linseed, 2009-10,Rabi       ,120.0,35,0.291666666666667
Haveri,Linseed, 2010-11,Rabi       ,131.0,44,0.33587786259542
Haveri,Linseed, 2011-12,Rabi       ,116.0,28,0.241379310344828
Haveri,Linseed, 2012-13,Rabi       ,38.0,7,0.184210526315789
Haveri,Linseed, 2013-14,Rabi       ,46.0,14,0.304347826086957
Haveri,Linseed, 2014-15,Rabi       ,74.0,23,0.310810810810811
Haveri,Linseed, 2015-16,Rabi       ,34.0,4,0.117647058823529
Haveri,Linseed, 2016-17,Rabi       ,13.0,1,0.0769230769230769
Haveri,Linseed, 2017-18,Rabi       ,17.0,6,0.352941176470588
Haveri,Linseed, 2018-19,Rabi       ,12.0,2,0.166666666666667
Haveri,Maize, 1998-99,Kharif     ,53828.0,174707,3.24565282009363
Haveri,Maize, 1998-99,Rabi       ,80.0,164,2.05
Haveri,Maize, 1998-99,Summer     ,175.0,387,2.21142857142857
Haveri,Maize, 1999-00,Kharif     ,65394.0,205231,3.13837660947488
Haveri,Maize, 1999-00,Rabi       ,1679.0,3889,2.31625967837999
Haveri,Maize, 1999-00,Summer     ,511.0,903,1.76712328767123
Haveri,Maize, 2000-01,Kharif     ,82099.0,339203,4.13163375924189
Haveri,Maize, 2000-01,Rabi       ,1164.0,2715,2.33247422680412
Haveri,Maize, 2000-01,Summer     ,475.0,1336,2.81263157894737
Haveri,Maize, 2001-02,Kharif     ,80490.0,187534,2.32990433594235
Haveri,Maize, 2001-02,Rabi       ,927.0,2167,2.33764832793959
Haveri,Maize, 2001-02,Summer     ,574.0,1510,2.63066202090592
Haveri,Maize, 2002-03,Kharif     ,103154.0,206334,2.00025205033251
Haveri,Maize, 2002-03,Rabi       ,870.0,2225,2.55747126436782
Haveri,Maize, 2002-03,Summer     ,466.0,1191,2.55579399141631
Haveri,Maize, 2003-04,Kharif     ,108212.0,115966,1.07165563893099
Haveri,Maize, 2003-04,Rabi       ,1369.0,2999,2.19065010956903
Haveri,Maize, 2003-04,Summer     ,500.0,1259,2.518
Haveri,Maize, 2004-05,Kharif     ,132467.0,299230,2.25890221715597
Haveri,Maize, 2004-05,Rabi       ,432.0,1314,3.04166666666667
Haveri,Maize, 2004-05,Summer     ,688.0,2105,3.05959302325581
Haveri,Maize, 2005-06,Kharif     ,153167.0,360596,2.35426691127984
Haveri,Maize, 2005-06,Rabi       ,788.0,1802,2.28680203045685
Haveri,Maize, 2005-06,Summer     ,885.0,2018,2.28022598870057
Haveri,Maize, 2006-07,Kharif     ,127899.0,336397,2.63017693648895
Haveri,Maize, 2006-07,Rabi       ,1398.0,2426,1.73533619456366
Haveri,Maize, 2006-07,Summer     ,1017.0,4196,4.12586037364798
Haveri,Maize, 2007-08,Kharif     ,137735.0,331828,2.40917704287218
Haveri,Maize, 2007-08,Rabi       ,1750.0,5120,2.92571428571429
Haveri,Maize, 2007-08,Summer     ,1031.0,3147,3.05237633365664
Haveri,Maize, 2008-09,Kharif     ,120619.0,313857,2.60205274459248
Haveri,Maize, 2008-09,Rabi       ,2207.0,6508,2.94879927503398
Haveri,Maize, 2008-09,Summer     ,1567.0,4985,3.18123803446075
Haveri,Maize, 2009-10,Kharif     ,120119.0,248755,2.0709046861862
Haveri,Maize, 2009-10,Rabi       ,3665.0,10735,2.92905866302865
Haveri,Maize, 2009-10,Summer     ,2181.0,2930,1.34342044933517
Haveri,Maize, 2010-11,Kharif     ,129212.0,472631,3.65779494164629
Haveri,Maize, 2010-11,Rabi       ,3736.0,11877,3.17906852248394
Haveri,Maize, 2010-11,Summer     ,2983.0,10559,3.53972510895072
Haveri,Maize, 2011-12,Kharif     ,128640.0,422394,3.28353544776119
Haveri,Maize, 2011-12,Rabi       ,6870.0,24040,3.49927219796215
Haveri,Maize, 2011-12,Summer     ,3468.0,10408,3.00115340253749
Haveri,Maize, 2012-13,Kharif     ,163807.0,321971,1.96555092273224
Haveri,Maize, 2012-13,Rabi       ,5969.0,21457,3.59473948735131
Haveri,Maize, 2012-13,Summer     ,3711.0,8387,2.26003772568041
Haveri,Maize, 2013-14,Kharif     ,147684.0,525142,3.55584897483817
Haveri,Maize, 2013-14,Rabi       ,6138.0,23307,3.79716520039101
Haveri,Maize, 2013-14,Summer     ,3061.0,9148,2.98856582816073
Haveri,Maize, 2014-15,Kharif     ,137136.0,382369,2.78824670400187
Haveri,Maize, 2014-15,Rabi       ,7944.0,28768,3.62134944612286
Haveri,Maize, 2014-15,Summer     ,3124.0,9571,3.06370038412292
Haveri,Maize, 2015-16,Kharif     ,158681.0,361642,2.27905042191567
Haveri,Maize, 2015-16,Rabi       ,8014.0,23655,2.95170950836037
Haveri,Maize, 2015-16,Summer     ,4001.0,10871,2.71707073231692
Haveri,Maize, 2016-17,Kharif     ,176102.0,410881,2.33319894152253
Haveri,Maize, 2016-17,Rabi       ,10478.0,34362,3.27944264172552
Haveri,Maize, 2016-17,Summer     ,2905.0,7589,2.61239242685026
Haveri,Maize, 2017-18,Kharif     ,170047.0,721458,4.24269760713215
Haveri,Maize, 2017-18,Rabi       ,11743.0,36792,3.13310057055267
Haveri,Maize, 2017-18,Summer     ,3363.0,9645,2.86797502230152
Haveri,Maize, 2018-19,Kharif     ,179759.0,387821,2.15744969653814
Haveri,Maize, 2018-19,Rabi       ,8803.0,25565,2.90412359422924
Haveri,Maize, 2018-19,Summer     ,2753.0,9486,3.44569560479477
Haveri,Mesta, 2001-02,Kharif     ,1.0,3,3
Haveri,Mesta, 2002-03,Kharif     ,1.0,3,3
Haveri,Mesta, 2006-07,Whole Year ,8.0,11,1.375
Haveri,Moong(Green Gram), 1998-99,Kharif     ,14396.0,2298,0.159627674353987
Haveri,Moong(Green Gram), 1998-99,Rabi       ,2631.0,1180,0.448498669707336
Haveri,Moong(Green Gram), 1999-00,Kharif     ,16370.0,7449,0.455039706780696
Haveri,Moong(Green Gram), 1999-00,Rabi       ,2827.0,328,0.116024053767244
Haveri,Moong(Green Gram), 2000-01,Kharif     ,15319.0,10988,0.717279195769959
Haveri,Moong(Green Gram), 2000-01,Rabi       ,3545.0,956,0.269675599435825
Haveri,Moong(Green Gram), 2001-02,Kharif     ,12141.0,5675,0.467424429618648
Haveri,Moong(Green Gram), 2001-02,Rabi       ,699.0,157,0.224606580829757
Haveri,Moong(Green Gram), 2002-03,Kharif     ,22375.0,744,0.0332513966480447
Haveri,Moong(Green Gram), 2002-03,Rabi       ,2140.0,486,0.227102803738318
Haveri,Moong(Green Gram), 2003-04,Kharif     ,16564.0,220,0.0132818159864767
Haveri,Moong(Green Gram), 2003-04,Rabi       ,1824.0,534,0.292763157894737
Haveri,Moong(Green Gram), 2004-05,Kharif     ,20337.0,5410,0.266017603382996
Haveri,Moong(Green Gram), 2004-05,Rabi       ,1380.0,337,0.244202898550725
Haveri,Moong(Green Gram), 2005-06,Kharif     ,13761.0,4079,0.296417411525325
Haveri,Moong(Green Gram), 2005-06,Rabi       ,1587.0,932,0.587271581600504
Haveri,Moong(Green Gram), 2006-07,Kharif     ,10621.0,2401,0.226061576122776
Haveri,Moong(Green Gram), 2006-07,Rabi       ,3454.0,1414,0.409380428488709
Haveri,Moong(Green Gram), 2007-08,Kharif     ,9585.0,1512,0.157746478873239
Haveri,Moong(Green Gram), 2007-08,Rabi       ,2407.0,947,0.393435812214375
Haveri,Moong(Green Gram), 2008-09,Kharif     ,6593.0,820,0.124374336417412
Haveri,Moong(Green Gram), 2008-09,Rabi       ,2199.0,852,0.387448840381992
Haveri,Moong(Green Gram), 2009-10,Kharif     ,4019.0,565,0.140582234386663
Haveri,Moong(Green Gram), 2009-10,Rabi       ,2467.0,785,0.318200243210377
Haveri,Moong(Green Gram), 2010-11,Kharif     ,2986.0,1282,0.429336905559277
Haveri,Moong(Green Gram), 2010-11,Rabi       ,3002.0,998,0.332445036642238
Haveri,Moong(Green Gram), 2011-12,Kharif     ,1704.0,665,0.390258215962441
Haveri,Moong(Green Gram), 2011-12,Rabi       ,2261.0,947,0.418841220698806
Haveri,Moong(Green Gram), 2012-13,Kharif     ,1595.0,212,0.132915360501567
Haveri,Moong(Green Gram), 2012-13,Rabi       ,1540.0,420,0.272727272727273
Haveri,Moong(Green Gram), 2013-14,Kharif     ,1087.0,354,0.325666973321067
Haveri,Moong(Green Gram), 2013-14,Rabi       ,1540.0,588,0.381818181818182
Haveri,Moong(Green Gram), 2014-15,Kharif     ,921.0,166,0.180238870792617
Haveri,Moong(Green Gram), 2014-15,Rabi       ,1779.0,642,0.360876897133221
Haveri,Moong(Green Gram), 2015-16,Kharif     ,907.0,253,0.278941565600882
Haveri,Moong(Green Gram), 2015-16,Rabi       ,1614.0,544,0.337050805452292
Haveri,Moong(Green Gram), 2015-16,Summer     ,95.0,33,0.347368421052632
Haveri,Moong(Green Gram), 2016-17,Kharif     ,1307.0,407,0.311400153022188
Haveri,Moong(Green Gram), 2016-17,Rabi       ,893.0,89,0.0996640537513998
Haveri,Moong(Green Gram), 2016-17,Summer     ,102.0,38,0.372549019607843
Haveri,Moong(Green Gram), 2017-18,Kharif     ,696.0,217,0.311781609195402
Haveri,Moong(Green Gram), 2017-18,Rabi       ,1744.0,293,0.168004587155963
Haveri,Moong(Green Gram), 2017-18,Summer     ,30.0,11,0.366666666666667
Haveri,Moong(Green Gram), 2018-19,Kharif     ,755.0,263,0.348344370860927
Haveri,Moong(Green Gram), 2018-19,Rabi       ,3216.0,785,0.244092039800995
Haveri,Moong(Green Gram), 2018-19,Summer     ,4.0,1,0.25
Haveri,Niger seed, 1998-99,Kharif     ,1803.0,434,0.240709927897948
Haveri,Niger seed, 1999-00,Kharif     ,2020.0,486,0.240594059405941
Haveri,Niger seed, 2000-01,Kharif     ,1686.0,406,0.240806642941874
Haveri,Niger seed, 2001-02,Kharif     ,1633.0,393,0.240661359461115
Haveri,Niger seed, 2002-03,Kharif     ,940.0,226,0.240425531914894
Haveri,Niger seed, 2003-04,Kharif     ,652.0,157,0.24079754601227
Haveri,Niger seed, 2004-05,Kharif     ,828.0,199,0.240338164251208
Haveri,Niger seed, 2005-06,Kharif     ,645.0,155,0.24031007751938
Haveri,Niger seed, 2006-07,Kharif     ,665.0,160,0.240601503759398
Haveri,Niger seed, 2007-08,Kharif     ,555.0,138,0.248648648648649
Haveri,Niger seed, 2008-09,Kharif     ,579.0,198,0.341968911917098
Haveri,Niger seed, 2009-10,Kharif     ,449.0,157,0.349665924276169
Haveri,Niger seed, 2010-11,Kharif     ,379.0,114,0.300791556728232
Haveri,Niger seed, 2011-12,Kharif     ,313.0,85,0.271565495207668
Haveri,Niger seed, 2012-13,Kharif     ,282.0,68,0.24113475177305
Haveri,Niger seed, 2013-14,Kharif     ,275.0,60,0.218181818181818
Haveri,Niger seed, 2014-15,Kharif     ,179.0,47,0.262569832402235
Haveri,Niger seed, 2015-16,Kharif     ,125.0,32,0.256
Haveri,Niger seed, 2016-17,Kharif     ,137.0,26,0.18978102189781
Haveri,Niger seed, 2017-18,Kharif     ,107.0,23,0.214953271028037
Haveri,Niger seed, 2018-19,Kharif     ,2.0,nan,0
Haveri,Onion, 1998-99,Kharif     ,9054.0,31372,3.46498785067374
Haveri,Onion, 1998-99,Rabi       ,143.0,260,1.81818181818182
Haveri,Onion, 1998-99,Summer     ,42.0,485,11.547619047619
Haveri,Onion, 1999-00,Whole Year ,7772.0,8752,1.12609366958312
Haveri,Onion, 2000-01,Whole Year ,7044.0,17951,2.54840999432141
Haveri,Onion, 2001-02,Whole Year ,4512.0,14019,3.10704787234043
Haveri,Onion, 2002-03,Whole Year ,7809.0,10550,1.35100525035216
Haveri,Onion, 2003-04,Whole Year ,6568.0,20412,3.10779537149817
Haveri,Onion, 2004-05,Whole Year ,10372.0,53516,5.15966062475897
Haveri,Onion, 2005-06,Kharif     ,11134.0,60026,5.39123405784085
Haveri,Onion, 2005-06,Rabi       ,121.0,1254,10.3636363636364
Haveri,Onion, 2005-06,Summer     ,88.0,1505,17.1022727272727
Haveri,Onion, 2006-07,Whole Year ,9949.0,27137,2.7276108151573
Haveri,Onion, 2007-08,Kharif     ,8266.0,30900,3.73820469392693
Haveri,Onion, 2007-08,Rabi       ,79.0,665,8.41772151898734
Haveri,Onion, 2007-08,Summer     ,40.0,338,8.45
Haveri,Onion, 2008-09,Kharif     ,6248.0,36225,5.79785531370038
Haveri,Onion, 2008-09,Rabi       ,106.0,708,6.67924528301887
Haveri,Onion, 2008-09,Summer     ,16.0,87,5.4375
Haveri,Onion, 2009-10,Kharif     ,5529.0,17806,3.22047386507506
Haveri,Onion, 2009-10,Rabi       ,98.0,581,5.92857142857143
Haveri,Onion, 2009-10,Summer     ,37.0,282,7.62162162162162
Haveri,Onion, 2010-11,Kharif     ,4249.0,22920,5.39421040244763
Haveri,Onion, 2010-11,Rabi       ,117.0,801,6.84615384615385
Haveri,Onion, 2010-11,Summer     ,73.0,777,10.6438356164384
Haveri,Onion, 2011-12,Kharif     ,3805.0,22195,5.83311432325887
Haveri,Onion, 2011-12,Rabi       ,72.0,573,7.95833333333333
Haveri,Onion, 2011-12,Summer     ,11.0,68,6.18181818181818
Haveri,Onion, 2012-13,Kharif     ,2744.0,3785,1.37937317784257
Haveri,Onion, 2012-13,Rabi       ,69.0,452,6.55072463768116
Haveri,Onion, 2012-13,Summer     ,35.0,199,5.68571428571429
Haveri,Onion, 2013-14,Kharif     ,3245.0,29490,9.08782742681048
Haveri,Onion, 2013-14,Rabi       ,142.0,998,7.02816901408451
Haveri,Onion, 2013-14,Summer     ,69.0,542,7.85507246376812
Haveri,Onion, 2014-15,Kharif     ,5847.0,10676,1.82589362066017
Haveri,Onion, 2014-15,Rabi       ,137.0,908,6.62773722627737
Haveri,Onion, 2014-15,Summer     ,60.0,294,4.9
Haveri,Onion, 2015-16,Kharif     ,4402.0,17447,3.96342571558383
Haveri,Onion, 2015-16,Rabi       ,170.0,962,5.65882352941177
Haveri,Onion, 2015-16,Summer     ,36.0,156,4.33333333333333
Haveri,Onion, 2016-17,Kharif     ,6501.0,19386,2.9820027688048
Haveri,Onion, 2016-17,Rabi       ,311.0,4454,14.3215434083601
Haveri,Onion, 2016-17,Summer     ,100.0,1472,14.72
Haveri,Onion, 2017-18,Kharif     ,5803.0,48634,8.38083749784594
Haveri,Onion, 2017-18,Rabi       ,243.0,1405,5.78189300411523
Haveri,Onion, 2017-18,Summer     ,75.0,905,12.0666666666667
Haveri,Onion, 2018-19,Kharif     ,6246.0,21379,3.42283061159142
Haveri,Onion, 2018-19,Rabi       ,189.0,233,1.23280423280423
Haveri,Onion, 2018-19,Summer     ,161.0,1699,10.5527950310559
Haveri,Other  Rabi pulses, 1999-00,Rabi       ,4046.0,550,0.135936727632229
Haveri,Other  Rabi pulses, 2000-01,Rabi       ,4152.0,565,0.136078998073218
Haveri,Other  Rabi pulses, 2001-02,Rabi       ,2041.0,267,0.130818226359628
Haveri,Other  Rabi pulses, 2002-03,Rabi       ,2263.0,308,0.13610251878038
Haveri,Other  Rabi pulses, 2003-04,Rabi       ,1582.0,214,0.13527180783818
Haveri,Other  Rabi pulses, 2004-05,Rabi       ,1385.0,188,0.135740072202166
Haveri,Other  Rabi pulses, 2005-06,Rabi       ,2903.0,394,0.135721667240785
Haveri,Other  Rabi pulses, 2006-07,Rabi       ,2215.0,544,0.245598194130925
Haveri,Other  Rabi pulses, 2007-08,Rabi       ,2002.0,507,0.253246753246753
Haveri,Other  Rabi pulses, 2008-09,Rabi       ,1234.0,209,0.16936790923825
Haveri,Other  Rabi pulses, 2009-10,Rabi       ,1504.0,376,0.25
Haveri,Other  Rabi pulses, 2010-11,Rabi       ,268.0,104,0.388059701492537
Haveri,Other  Rabi pulses, 2011-12,Rabi       ,157.0,147,0.936305732484076
Haveri,Other  Rabi pulses, 2012-13,Rabi       ,146.0,67,0.458904109589041
Haveri,Other  Rabi pulses, 2013-14,Rabi       ,275.0,214,0.778181818181818
Haveri,Other  Rabi pulses, 2014-15,Rabi       ,238.0,177,0.743697478991597
Haveri,Other  Rabi pulses, 2015-16,Rabi       ,199.0,131,0.658291457286432
Haveri,Other  Rabi pulses, 2016-17,Rabi       ,122.0,4,0.0327868852459016
Haveri,Other  Rabi pulses, 2017-18,Rabi       ,275.0,216,0.785454545454545
Haveri,Other  Rabi pulses, 2018-19,Rabi       ,271.0,201,0.74169741697417
Haveri,Other Kharif pulses, 1999-00,Kharif     ,4383.0,1216,0.277435546429386
Haveri,Other Kharif pulses, 2000-01,Kharif     ,3364.0,906,0.269322235434007
Haveri,Other Kharif pulses, 2001-02,Kharif     ,2969.0,788,0.265409228696531
Haveri,Other Kharif pulses, 2002-03,Kharif     ,2204.0,604,0.274047186932849
Haveri,Other Kharif pulses, 2003-04,Kharif     ,1215.0,328,0.269958847736626
Haveri,Other Kharif pulses, 2004-05,Kharif     ,1476.0,nan,0
Haveri,Other Kharif pulses, 2005-06,Kharif     ,1175.0,313,0.266382978723404
Haveri,Other Kharif pulses, 2006-07,Kharif     ,700.0,388,0.554285714285714
Haveri,Other Kharif pulses, 2007-08,Kharif     ,686.0,399,0.581632653061224
Haveri,Other Kharif pulses, 2008-09,Kharif     ,537.0,286,0.532588454376164
Haveri,Other Kharif pulses, 2009-10,Kharif     ,449.0,194,0.432071269487751
Haveri,Other Kharif pulses, 2010-11,Kharif     ,104.0,93,0.894230769230769
Haveri,Other Kharif pulses, 2011-12,Kharif     ,147.0,158,1.07482993197279
Haveri,Other Kharif pulses, 2012-13,Kharif     ,112.0,109,0.973214285714286
Haveri,Other Kharif pulses, 2013-14,Kharif     ,165.0,122,0.739393939393939
Haveri,Other Kharif pulses, 2014-15,Kharif     ,148.0,126,0.851351351351351
Haveri,Other Kharif pulses, 2015-16,Kharif     ,190.0,259,1.36315789473684
Haveri,Other Kharif pulses, 2016-17,Kharif     ,104.0,39,0.375
Haveri,Other Kharif pulses, 2017-18,Kharif     ,217.0,210,0.967741935483871
Haveri,Other Kharif pulses, 2018-19,Kharif     ,242.0,149,0.615702479338843
Haveri,Peas & beans (Pulses), 1998-99,Kharif     ,24.0,220,9.16666666666667
Haveri,Peas & beans (Pulses), 2001-02,Whole Year ,47.0,275,5.85106382978723
Haveri,Peas & beans (Pulses), 2005-06,Kharif     ,38.0,232,6.10526315789474
Haveri,Peas & beans (Pulses), 2005-06,Rabi       ,1.0,7,7
Haveri,Peas & beans (Pulses), 2010-11,Kharif     ,32.0,222,6.9375
Haveri,Peas & beans (Pulses), 2010-11,Rabi       ,8.0,57,7.125
Haveri,Peas & beans (Pulses), 2010-11,Summer     ,11.0,93,8.45454545454546
Haveri,Peas & beans (Pulses), 2011-12,Kharif     ,4.0,36,9
Haveri,Peas & beans (Pulses), 2011-12,Rabi       ,4.0,29,7.25
Haveri,Peas & beans (Pulses), 2011-12,Summer     ,1.0,9,9
