,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
874,Mysore,Sunflower, 2005-06,Kharif     ,1970.0,696.0,0.35329949238578706,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
875,Mysore,Sunflower, 2005-06,Rabi       ,42.0,21.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
876,Mysore,Sunflower, 2005-06,Summer     ,23.0,18.0,0.7826086956521741,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
877,Mysore,Sunflower, 2006-07,Kharif     ,2303.0,692.0,0.300477637863656,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
878,Mysore,Sunflower, 2006-07,Rabi       ,12.0,4.0,0.33333333333333304,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
879,Mysore,Sunflower, 2006-07,Summer     ,5.0,4.0,0.8,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
880,Mysore,Sunflower, 2007-08,Kharif     ,1877.0,888.0,0.47309536494406,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
881,Mysore,Sunflower, 2007-08,Rabi       ,28.0,12.0,0.42857142857142894,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
882,Mysore,Sunflower, 2008-09,Kharif     ,1845.0,1065.0,0.577235772357724,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
883,Mysore,Sunflower, 2008-09,Rabi       ,5.0,1.0,0.2,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
884,Mysore,Sunflower, 2009-10,Kharif     ,2313.0,1151.0,0.497622135754432,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
885,Mysore,Sunflower, 2009-10,Rabi       ,169.0,38.0,0.224852071005917,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
886,Mysore,Sunflower, 2010-11,Kharif     ,1987.0,1818.0,0.9149471565173629,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
887,Mysore,Sunflower, 2010-11,Rabi       ,2.0,2.0,1.0,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
888,Mysore,Sunflower, 2011-12,Kharif     ,1153.0,803.0,0.696444058976583,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
889,Mysore,Sunflower, 2012-13,Kharif     ,1255.0,407.0,0.32430278884462105,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
890,Mysore,Sunflower, 2013-14,Kharif     ,1016.0,647.0,0.636811023622047,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
891,Mysore,Sunflower, 2014-15,Kharif     ,696.0,827.0,1.1882183908046,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
892,Mysore,Sunflower, 2015-16,Kharif     ,1005.0,598.0,0.595024875621891,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
893,Mysore,Sunflower, 2016-17,Kharif     ,517.0,128.0,0.24758220502901399,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
894,Mysore,Sunflower, 2017-18,Kharif     ,306.0,241.0,0.787581699346405,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
895,Mysore,Sunflower, 2018-19,Kharif     ,1108.0,1245.0,1.12364620938628,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
896,Mysore,Sweet potato, 2007-08,Whole Year ,15.0,125.0,8.33333333333333,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
897,Mysore,Sweet potato, 2008-09,Whole Year ,16.0,162.0,10.125,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
898,Mysore,Sweet potato, 2009-10,Whole Year ,16.0,105.0,6.5625,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
899,Mysore,Sweet potato, 2011-12,Whole Year ,2.0,29.0,14.5,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
900,Mysore,Sweet potato, 2012-13,Whole Year ,16.0,248.0,15.5,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
901,Mysore,Sweet potato, 2013-14,Whole Year ,2.0,29.0,14.5,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
902,Mysore,Sweet potato, 2014-15,Whole Year ,28.0,475.0,16.9642857142857,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
903,Mysore,Sweet potato, 2015-16,Whole Year ,25.0,398.0,15.92,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
904,Mysore,Sweet potato, 2016-17,Whole Year ,22.0,264.0,12.0,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
905,Mysore,Sweet potato, 2017-18,Whole Year ,26.0,337.0,12.9615384615385,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
906,Mysore,Sweet potato, 2018-19,Whole Year ,8.0,116.0,14.5,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
907,Mysore,Tapioca, 2006-07,Whole Year ,15.0,126.0,8.4,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
908,Mysore,Tapioca, 2008-09,Whole Year ,110.0,906.0,8.23636363636364,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
909,Mysore,Tapioca, 2009-10,Whole Year ,115.0,965.0,8.39130434782609,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
910,Mysore,Tapioca, 2010-11,Whole Year ,13.0,144.0,11.076923076923098,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
911,Mysore,Tapioca, 2011-12,Whole Year ,23.0,243.0,10.565217391304301,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
912,Mysore,Tapioca, 2012-13,Whole Year ,33.0,349.0,10.5757575757576,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
913,Mysore,Tapioca, 2013-14,Whole Year ,2.0,17.0,8.5,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
914,Mysore,Tapioca, 2014-15,Whole Year ,3.0,27.0,9.0,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
915,Mysore,Tapioca, 2015-16,Whole Year ,20.0,150.0,7.5,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
916,Mysore,Tapioca, 2016-17,Whole Year ,16.0,97.0,6.0625,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
917,Mysore,Tapioca, 2017-18,Whole Year ,18.0,151.0,8.38888888888889,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
918,Mysore,Tapioca, 2018-19,Whole Year ,220.0,2923.0,13.2863636363636,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
919,Mysore,Tobacco, 1999-00,Whole Year ,39824.0,18879.0,0.474060867818401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
920,Mysore,Tobacco, 2000-01,Whole Year ,33375.0,17058.0,0.5111011235955061,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
921,Mysore,Tobacco, 2002-03,Whole Year ,49790.0,29563.0,0.5937537658164289,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
922,Mysore,Tobacco, 2003-04,Whole Year ,64147.0,32176.0,0.501597892341029,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
923,Mysore,Tobacco, 2004-05,Whole Year ,59482.0,38821.0,0.652651222218486,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
924,Mysore,Tobacco, 2005-06,Whole Year ,69104.0,35779.0,0.5177558462607079,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
925,Mysore,Tobacco, 2006-07,Whole Year ,71231.0,25444.0,0.357204026336848,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
926,Mysore,Tobacco, 2007-08,Whole Year ,82890.0,27482.0,0.33154783447943104,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
927,Mysore,Tobacco, 2008-09,Whole Year ,73995.0,21229.0,0.286897763362389,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
928,Mysore,Tobacco, 2009-10,Whole Year ,83050.0,58700.0,0.70680313064419,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
929,Mysore,Tobacco, 2010-11,Whole Year ,88280.0,93343.0,1.05735160851835,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
930,Mysore,Tobacco, 2011-12,Whole Year ,82234.0,72185.0,0.8777999367658149,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
931,Mysore,Tobacco, 2012-13,Whole Year ,75310.0,35558.0,0.472155092285221,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
932,Mysore,Tobacco, 2013-14,Whole Year ,84544.0,61282.0,0.7248533308099921,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
933,Mysore,Tobacco, 2014-15,Whole Year ,72647.0,44721.0,0.6155932110066489,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
934,Mysore,Tobacco, 2016-17,Whole Year ,67594.0,39749.0,0.5880551528242149,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
935,Mysore,Tobacco, 2017-18,Whole Year ,70596.0,57677.0,0.817000963227378,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
936,Mysore,Tobacco, 2018-19,Whole Year ,44109.0,34780.0,0.788501212904396,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
937,Mysore,Turmeric, 1997-98,Whole Year ,2316.0,15147.0,6.54015544041451,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
938,Mysore,Turmeric, 1998-99,Whole Year ,331.0,1092.0,3.2990936555891204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
939,Mysore,Turmeric, 1999-00,Whole Year ,572.0,1928.0,3.3706293706293704,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
940,Mysore,Turmeric, 2000-01,Whole Year ,827.0,2918.0,3.52841596130592,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
941,Mysore,Turmeric, 2001-02,Whole Year ,691.0,2594.0,3.75397973950796,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
942,Mysore,Turmeric, 2002-03,Whole Year ,428.0,2009.0,4.69392523364486,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
943,Mysore,Turmeric, 2003-04,Whole Year ,566.0,4183.0,7.390459363957599,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
944,Mysore,Turmeric, 2004-05,Whole Year ,614.0,3450.0,5.61889250814332,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
945,Mysore,Turmeric, 2005-06,Whole Year ,535.0,2588.0,4.837383177570089,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
946,Mysore,Turmeric, 2006-07,Whole Year ,665.0,3272.0,4.920300751879701,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
947,Mysore,Turmeric, 2007-08,Whole Year ,677.0,3905.0,5.76809453471197,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
948,Mysore,Turmeric, 2008-09,Whole Year ,1946.0,9356.0,4.80781089414183,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
949,Mysore,Turmeric, 2009-10,Whole Year ,1935.0,9896.0,5.11421188630491,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
950,Mysore,Turmeric, 2010-11,Whole Year ,2081.0,14927.0,7.17299375300336,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
951,Mysore,Turmeric, 2011-12,Whole Year ,3908.0,20372.0,5.2128966223132,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
952,Mysore,Turmeric, 2012-13,Whole Year ,3540.0,21884.0,6.181920903954801,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
953,Mysore,Turmeric, 2013-14,Whole Year ,3340.0,21870.0,6.54790419161677,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
954,Mysore,Turmeric, 2014-15,Whole Year ,3382.0,23234.0,6.8698994677705505,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
955,Mysore,Turmeric, 2015-16,Whole Year ,2504.0,15324.0,6.1198083067092695,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
956,Mysore,Turmeric, 2016-17,Whole Year ,2213.0,8283.0,3.74288296430185,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
957,Mysore,Turmeric, 2017-18,Whole Year ,1731.0,7899.0,4.5632582322357,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
958,Mysore,Turmeric, 2018-19,Whole Year ,2345.0,8794.0,3.7501066098080997,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
959,Mysore,Urad, 1999-00,Kharif     ,1846.0,600.0,0.325027085590466,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
960,Mysore,Urad, 1999-00,Rabi       ,967.0,360.0,0.37228541882109595,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
961,Mysore,Urad, 2000-01,Kharif     ,2645.0,1023.0,0.3867674858223061,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
962,Mysore,Urad, 2000-01,Rabi       ,776.0,271.0,0.349226804123711,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
963,Mysore,Urad, 2001-02,Kharif     ,5184.0,1916.0,0.369598765432099,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
964,Mysore,Urad, 2001-02,Rabi       ,768.0,288.0,0.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
965,Mysore,Urad, 2002-03,Kharif     ,3569.0,556.0,0.155785934435416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
966,Mysore,Urad, 2002-03,Rabi       ,1941.0,229.0,0.117980422462648,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
967,Mysore,Urad, 2003-04,Kharif     ,5918.0,1321.0,0.22321730314295396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
968,Mysore,Urad, 2003-04,Rabi       ,463.0,244.0,0.5269978401727861,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
969,Mysore,Urad, 2004-05,Kharif     ,6565.0,1185.0,0.18050266565118103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
970,Mysore,Urad, 2004-05,Rabi       ,577.0,199.0,0.34488734835355295,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
971,Mysore,Urad, 2005-06,Kharif     ,4123.0,1034.0,0.250788260975018,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
972,Mysore,Urad, 2005-06,Rabi       ,518.0,248.0,0.47876447876447903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
973,Mysore,Urad, 2006-07,Kharif     ,5836.0,1547.0,0.26507882111034897,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
974,Mysore,Urad, 2006-07,Rabi       ,458.0,241.0,0.526200873362445,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
975,Mysore,Urad, 2007-08,Kharif     ,5835.0,1358.0,0.232733504712939,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
976,Mysore,Urad, 2007-08,Rabi       ,503.0,195.0,0.38767395626242496,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
977,Mysore,Urad, 2008-09,Kharif     ,3120.0,1286.0,0.41217948717948705,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
978,Mysore,Urad, 2008-09,Rabi       ,489.0,213.0,0.43558282208589,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
979,Mysore,Urad, 2009-10,Kharif     ,8673.0,3419.0,0.39421192205695793,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
980,Mysore,Urad, 2009-10,Rabi       ,207.0,81.0,0.39130434782608703,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
981,Mysore,Urad, 2010-11,Kharif     ,7946.0,3835.0,0.48263277120563797,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
982,Mysore,Urad, 2010-11,Rabi       ,299.0,140.0,0.468227424749164,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
983,Mysore,Urad, 2011-12,Kharif     ,10079.0,5027.0,0.49875979759896794,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
984,Mysore,Urad, 2011-12,Rabi       ,199.0,101.0,0.507537688442211,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
985,Mysore,Urad, 2012-13,Kharif     ,12067.0,1559.0,0.12919532609596399,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
986,Mysore,Urad, 2013-14,Kharif     ,7969.0,3225.0,0.40469318609612304,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
987,Mysore,Urad, 2013-14,Rabi       ,107.0,61.0,0.5700934579439251,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
988,Mysore,Urad, 2014-15,Kharif     ,10082.0,3007.0,0.298254314620115,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
989,Mysore,Urad, 2014-15,Rabi       ,707.0,322.0,0.45544554455445496,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
990,Mysore,Urad, 2015-16,Kharif     ,19801.0,7901.0,0.39902025150244896,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
991,Mysore,Urad, 2015-16,Rabi       ,19.0,7.0,0.368421052631579,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
992,Mysore,Urad, 2015-16,Summer     ,20.0,10.0,0.5,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
993,Mysore,Urad, 2016-17,Kharif     ,9853.0,2565.0,0.26032680401908,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
994,Mysore,Urad, 2016-17,Summer     ,251.0,133.0,0.5298804780876489,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
995,Mysore,Urad, 2017-18,Kharif     ,14779.0,3173.0,0.21469652885851503,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
996,Mysore,Urad, 2018-19,Kharif     ,13021.0,6927.0,0.531986790569081,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
997,Mysore,Urad, 2018-19,Summer     ,17.0,9.0,0.529411764705882,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
998,Mysore,Wheat, 1997-98,Rabi       ,4.0,4.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
999,Mysore,Wheat, 2018-19,Rabi       ,3.0,3.0,1.0,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
