,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
157,TUMKUR,Coriander, 2004-05,Whole Year ,21.0,2.0,0.0952380952380952,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
158,TUMKUR,Coriander, 2005-06,Whole Year ,8.0,1.0,0.125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
159,TUMKUR,Coriander, 2006-07,Whole Year ,2.0,,0.0,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
160,TUMKUR,Coriander, 2007-08,Whole Year ,16.0,6.0,0.375,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
161,TUMKUR,Coriander, 2008-09,Whole Year ,28.0,15.0,0.535714285714286,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
162,TUMKUR,Coriander, 2009-10,Whole Year ,4.0,2.0,0.5,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
163,TUMKUR,Coriander, 2010-11,Whole Year ,8.0,3.0,0.375,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
164,TUMKUR,Coriander, 2011-12,Whole Year ,58.0,24.0,0.413793103448276,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
165,TUMKUR,Coriander, 2012-13,Whole Year ,42.0,17.0,0.404761904761905,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
166,TUMKUR,Coriander, 2014-15,Whole Year ,3.0,1.0,0.33333333333333304,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
167,TUMKUR,Coriander, 2015-16,Whole Year ,9.0,4.0,0.444444444444444,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
168,TUMKUR,Coriander, 2018-19,Whole Year ,26.0,23.0,0.8846153846153849,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
169,TUMKUR,Cotton(lint), 1998-99,Kharif     ,1343.0,2020.0,1.5040953090096798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
170,TUMKUR,Cotton(lint), 1999-00,Kharif     ,548.0,920.0,1.67883211678832,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
171,TUMKUR,Cotton(lint), 2000-01,Kharif     ,695.0,1493.0,2.1482014388489197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
172,TUMKUR,Cotton(lint), 2001-02,Kharif     ,973.0,1809.0,1.85919835560123,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
173,TUMKUR,Cotton(lint), 2002-03,Kharif     ,856.0,1576.0,1.8411214953271002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
174,TUMKUR,Cotton(lint), 2003-04,Kharif     ,312.0,698.0,2.2371794871794903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
175,TUMKUR,Cotton(lint), 2004-05,Kharif     ,786.0,1186.0,1.5089058524173,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
176,TUMKUR,Cotton(lint), 2005-06,Whole Year ,812.0,1609.0,1.98152709359606,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
177,TUMKUR,Cotton(lint), 2006-07,Whole Year ,926.0,1761.0,1.90172786177106,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
178,TUMKUR,Cotton(lint), 2007-08,Whole Year ,1046.0,2848.0,2.72275334608031,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
179,TUMKUR,Cotton(lint), 2008-09,Whole Year ,668.0,2529.0,3.78592814371257,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
180,TUMKUR,Cotton(lint), 2009-10,Whole Year ,852.0,2114.0,2.481220657277,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
181,TUMKUR,Cotton(lint), 2010-11,Kharif     ,867.0,2659.0,3.06689734717416,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
182,TUMKUR,Cotton(lint), 2010-11,Rabi       ,101.0,219.0,2.16831683168317,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
183,TUMKUR,Cotton(lint), 2011-12,Kharif     ,1428.0,4046.0,2.8333333333333304,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
184,TUMKUR,Cotton(lint), 2011-12,Rabi       ,20.0,38.0,1.9,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
185,TUMKUR,Cotton(lint), 2012-13,Kharif     ,1379.0,3167.0,2.2965917331399597,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
186,TUMKUR,Cotton(lint), 2012-13,Summer     ,5.0,14.0,2.8,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
187,TUMKUR,Cotton(lint), 2013-14,Kharif     ,753.0,1675.0,2.22443559096946,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
188,TUMKUR,Cotton(lint), 2013-14,Rabi       ,2.0,4.0,2.0,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
189,TUMKUR,Cotton(lint), 2013-14,Summer     ,7.0,25.0,3.5714285714285694,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
190,TUMKUR,Cotton(lint), 2014-15,Kharif     ,1742.0,4507.0,2.5872560275545298,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
191,TUMKUR,Cotton(lint), 2014-15,Rabi       ,2.0,3.0,1.5,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
192,TUMKUR,Cotton(lint), 2014-15,Summer     ,9.0,17.0,1.88888888888889,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
193,TUMKUR,Cotton(lint), 2015-16,Kharif     ,1526.0,2746.0,1.79947575360419,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
194,TUMKUR,Cotton(lint), 2015-16,Summer     ,8.0,17.0,2.125,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
195,TUMKUR,Cotton(lint), 2016-17,Kharif     ,1101.0,14267.0,12.958219800181698,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
196,TUMKUR,Cotton(lint), 2016-17,Rabi       ,2.0,1.0,0.5,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
197,TUMKUR,Cotton(lint), 2017-18,Kharif     ,736.0,391.0,0.53125,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
198,TUMKUR,Cotton(lint), 2018-19,Kharif     ,1512.0,1817.0,1.20171957671958,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
199,TUMKUR,Cowpea(Lobia), 2010-11,Kharif     ,5112.0,2972.0,0.581377151799687,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
200,TUMKUR,Cowpea(Lobia), 2010-11,Rabi       ,80.0,21.0,0.2625,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
201,TUMKUR,Cowpea(Lobia), 2011-12,Kharif     ,2923.0,2196.0,0.751282928498118,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
202,TUMKUR,Cowpea(Lobia), 2011-12,Rabi       ,92.0,32.0,0.34782608695652195,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
203,TUMKUR,Cowpea(Lobia), 2012-13,Kharif     ,3467.0,751.0,0.21661378713585197,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
204,TUMKUR,Cowpea(Lobia), 2012-13,Rabi       ,231.0,77.0,0.33333333333333304,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
205,TUMKUR,Cowpea(Lobia), 2013-14,Kharif     ,3558.0,1531.0,0.430297920179876,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
206,TUMKUR,Cowpea(Lobia), 2013-14,Rabi       ,54.0,23.0,0.42592592592592604,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
207,TUMKUR,Cowpea(Lobia), 2013-14,Summer     ,51.0,20.0,0.3921568627450979,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
208,TUMKUR,Cowpea(Lobia), 2014-15,Kharif     ,2581.0,1530.0,0.5927934908950021,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
209,TUMKUR,Cowpea(Lobia), 2014-15,Rabi       ,95.0,35.0,0.368421052631579,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
210,TUMKUR,Cowpea(Lobia), 2014-15,Summer     ,19.0,7.0,0.368421052631579,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
211,TUMKUR,Cowpea(Lobia), 2015-16,Kharif     ,2460.0,1087.0,0.441869918699187,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
212,TUMKUR,Cowpea(Lobia), 2015-16,Rabi       ,18.0,8.0,0.444444444444444,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
213,TUMKUR,Cowpea(Lobia), 2015-16,Summer     ,76.0,23.0,0.302631578947368,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
214,TUMKUR,Cowpea(Lobia), 2016-17,Kharif     ,2760.0,700.0,0.253623188405797,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
215,TUMKUR,Cowpea(Lobia), 2016-17,Summer     ,13.0,2.0,0.153846153846154,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
216,TUMKUR,Cowpea(Lobia), 2017-18,Kharif     ,4457.0,572.0,0.128337446713036,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
217,TUMKUR,Cowpea(Lobia), 2017-18,Rabi       ,87.0,35.0,0.402298850574713,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
218,TUMKUR,Cowpea(Lobia), 2018-19,Kharif     ,1620.0,329.0,0.20308641975308606,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
219,TUMKUR,Dry chillies, 1997-98,Kharif     ,3620.0,5998.0,1.6569060773480702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
220,TUMKUR,Dry chillies, 1997-98,Rabi       ,11.0,19.0,1.72727272727273,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
221,TUMKUR,Dry chillies, 1998-99,Whole Year ,3716.0,4467.0,1.2020990312163602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
222,TUMKUR,Dry chillies, 1999-00,Whole Year ,5136.0,6407.0,1.24746884735203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
223,TUMKUR,Dry chillies, 2000-01,Whole Year ,4571.0,6584.0,1.44038503609713,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
224,TUMKUR,Dry chillies, 2001-02,Whole Year ,4715.0,7101.0,1.50604453870626,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
225,TUMKUR,Dry chillies, 2002-03,Whole Year ,3159.0,1806.0,0.571699905033238,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
226,TUMKUR,Dry chillies, 2003-04,Whole Year ,2443.0,806.0,0.32992222677036404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
227,TUMKUR,Dry chillies, 2004-05,Whole Year ,4086.0,2487.0,0.608663729809104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
228,TUMKUR,Dry chillies, 2005-06,Kharif     ,3138.0,2429.0,0.774059910771192,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
229,TUMKUR,Dry chillies, 2005-06,Rabi       ,26.0,42.0,1.61538461538462,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
230,TUMKUR,Dry chillies, 2005-06,Summer     ,29.0,77.0,2.6551724137931,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
231,TUMKUR,Dry chillies, 2006-07,Whole Year ,2663.0,2895.0,1.08711978971085,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
232,TUMKUR,Dry chillies, 2007-08,Kharif     ,2528.0,3475.0,1.3746044303797502,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
233,TUMKUR,Dry chillies, 2007-08,Rabi       ,63.0,110.0,1.74603174603175,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
234,TUMKUR,Dry chillies, 2007-08,Summer     ,20.0,68.0,3.4,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
235,TUMKUR,Dry chillies, 2008-09,Kharif     ,3359.0,2349.0,0.6993152724025009,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
236,TUMKUR,Dry chillies, 2008-09,Rabi       ,52.0,88.0,1.69230769230769,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
237,TUMKUR,Dry chillies, 2008-09,Summer     ,49.0,161.0,3.28571428571429,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
238,TUMKUR,Dry chillies, 2009-10,Rabi       ,40.0,119.0,2.975,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
239,TUMKUR,Dry chillies, 2009-10,Summer     ,27.0,124.0,4.59259259259259,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
240,TUMKUR,Dry chillies, 2010-11,Kharif     ,2622.0,3652.0,1.3928299008390501,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
241,TUMKUR,Dry chillies, 2010-11,Rabi       ,28.0,76.0,2.71428571428571,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
242,TUMKUR,Dry chillies, 2010-11,Summer     ,54.0,164.0,3.03703703703704,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
243,TUMKUR,Dry chillies, 2011-12,Kharif     ,3068.0,3288.0,1.07170795306389,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
244,TUMKUR,Dry chillies, 2011-12,Rabi       ,16.0,38.0,2.375,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
245,TUMKUR,Dry chillies, 2011-12,Summer     ,7.0,25.0,3.5714285714285694,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
246,TUMKUR,Dry chillies, 2012-13,Kharif     ,2384.0,1701.0,0.7135067114093959,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
247,TUMKUR,Dry chillies, 2012-13,Rabi       ,8.0,22.0,2.75,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
248,TUMKUR,Dry chillies, 2012-13,Summer     ,2.0,6.0,3.0,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
249,TUMKUR,Dry chillies, 2013-14,Kharif     ,1969.0,2202.0,1.11833417978669,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
250,TUMKUR,Dry chillies, 2013-14,Rabi       ,14.0,27.0,1.92857142857143,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
251,TUMKUR,Dry chillies, 2013-14,Summer     ,40.0,106.0,2.65,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
252,TUMKUR,Dry chillies, 2014-15,Kharif     ,2008.0,3262.0,1.6245019920318702,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
253,TUMKUR,Dry chillies, 2014-15,Rabi       ,15.0,28.0,1.8666666666666698,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
254,TUMKUR,Dry chillies, 2014-15,Summer     ,23.0,44.0,1.91304347826087,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
255,TUMKUR,Dry chillies, 2015-16,Kharif     ,2555.0,2825.0,1.1056751467710402,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
256,TUMKUR,Dry chillies, 2015-16,Rabi       ,121.0,245.0,2.02479338842975,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
257,TUMKUR,Dry chillies, 2015-16,Summer     ,36.0,66.0,1.8333333333333302,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
258,TUMKUR,Dry chillies, 2016-17,Kharif     ,1643.0,681.0,0.4144856968959221,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
259,TUMKUR,Dry chillies, 2016-17,Rabi       ,7.0,15.0,2.14285714285714,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
260,TUMKUR,Dry chillies, 2016-17,Summer     ,105.0,238.0,2.2666666666666697,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
261,TUMKUR,Dry chillies, 2017-18,Kharif     ,1720.0,1489.0,0.865697674418605,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
262,TUMKUR,Dry chillies, 2017-18,Rabi       ,45.0,91.0,2.02222222222222,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
263,TUMKUR,Dry chillies, 2017-18,Summer     ,21.0,42.0,2.0,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
264,TUMKUR,Dry chillies, 2018-19,Kharif     ,1392.0,1359.0,0.9762931034482759,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
265,TUMKUR,Garlic, 1997-98,Whole Year ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
266,TUMKUR,Garlic, 1998-99,Whole Year ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
267,TUMKUR,Garlic, 1999-00,Whole Year ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
268,TUMKUR,Garlic, 2000-01,Whole Year ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
269,TUMKUR,Garlic, 2003-04,Whole Year ,3.0,2.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
270,TUMKUR,Garlic, 2004-05,Whole Year ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
271,TUMKUR,Garlic, 2005-06,Whole Year ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
272,TUMKUR,Garlic, 2006-07,Whole Year ,1.0,1.0,1.0,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
273,TUMKUR,Garlic, 2007-08,Whole Year ,1.0,1.0,1.0,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
274,TUMKUR,Garlic, 2008-09,Whole Year ,1.0,2.0,2.0,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
275,TUMKUR,Garlic, 2009-10,Whole Year ,1.0,1.0,1.0,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
276,TUMKUR,Garlic, 2010-11,Whole Year ,1.0,1.0,1.0,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
277,TUMKUR,Garlic, 2014-15,Whole Year ,6.0,7.0,1.16666666666667,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
278,TUMKUR,Garlic, 2015-16,Whole Year ,5.0,7.0,1.4,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
279,TUMKUR,Garlic, 2017-18,Whole Year ,3.0,3.0,1.0,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
280,TUMKUR,Garlic, 2018-19,Whole Year ,4.0,27.0,6.75,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
281,TUMKUR,Ginger, 1997-98,Kharif     ,9.0,12.0,1.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
282,TUMKUR,Ginger, 1998-99,Kharif     ,6.0,81.0,13.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
283,TUMKUR,Ginger, 1999-00,Kharif     ,7.0,95.0,13.5714285714286,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
284,TUMKUR,Ginger, 2000-01,Kharif     ,2.0,27.0,13.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
285,TUMKUR,Ginger, 2001-02,Kharif     ,4.0,54.0,13.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
286,TUMKUR,Ginger, 2002-03,Kharif     ,4.0,54.0,13.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
287,TUMKUR,Ginger, 2003-04,Kharif     ,2.0,27.0,13.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
288,TUMKUR,Ginger, 2004-05,Kharif     ,3.0,41.0,13.666666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
289,TUMKUR,Ginger, 2005-06,Whole Year ,2.0,27.0,13.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
290,TUMKUR,Ginger, 2006-07,Whole Year ,2.0,27.0,13.5,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
291,TUMKUR,Ginger, 2007-08,Whole Year ,10.0,205.0,20.5,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
292,TUMKUR,Ginger, 2008-09,Whole Year ,1.0,32.0,32.0,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
293,TUMKUR,Ginger, 2009-10,Whole Year ,1.0,31.0,31.0,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
294,TUMKUR,Ginger, 2010-11,Whole Year ,3.0,10.9,3.63333333333333,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
295,TUMKUR,Ginger, 2011-12,Whole Year ,9.0,28.6,3.17777777777778,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
296,TUMKUR,Ginger, 2012-13,Whole Year ,15.0,478.0,31.8666666666667,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
297,TUMKUR,Ginger, 2013-14,Whole Year ,8.0,221.0,27.625,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
298,TUMKUR,Ginger, 2014-15,Whole Year ,23.0,668.0,29.043478260869602,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
299,TUMKUR,Ginger, 2015-16,Whole Year ,14.0,523.0,37.3571428571429,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
300,TUMKUR,Ginger, 2016-17,Whole Year ,21.0,531.0,25.285714285714302,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
301,TUMKUR,Ginger, 2017-18,Whole Year ,17.0,439.0,25.8235294117647,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
302,TUMKUR,Ginger, 2018-19,Whole Year ,38.0,584.8,15.3894736842105,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
303,TUMKUR,Gram, 1998-99,Rabi       ,474.0,260.0,0.5485232067510549,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
304,TUMKUR,Gram, 1999-00,Rabi       ,553.0,287.0,0.518987341772152,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
305,TUMKUR,Gram, 2000-01,Rabi       ,323.0,208.0,0.643962848297214,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
306,TUMKUR,Gram, 2001-02,Rabi       ,485.0,285.0,0.587628865979381,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
307,TUMKUR,Gram, 2002-03,Rabi       ,1821.0,932.0,0.511806699615596,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
308,TUMKUR,Gram, 2003-04,Rabi       ,1402.0,452.0,0.322396576319543,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
309,TUMKUR,Gram, 2004-05,Rabi       ,588.0,564.0,0.9591836734693879,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
310,TUMKUR,Gram, 2005-06,Rabi       ,594.0,324.0,0.545454545454545,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
311,TUMKUR,Gram, 2006-07,Kharif     ,603.0,82.0,0.135986733001658,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
312,TUMKUR,Gram, 2006-07,Rabi       ,934.0,386.0,0.41327623126338303,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
313,TUMKUR,Gram, 2007-08,Rabi       ,895.0,511.0,0.5709497206703911,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
314,TUMKUR,Gram, 2008-09,Rabi       ,1005.0,515.0,0.512437810945274,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
315,TUMKUR,Gram, 2009-10,Kharif     ,22435.0,11168.0,0.497793626030756,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
316,TUMKUR,Gram, 2009-10,Rabi       ,7872.0,2767.0,0.35149898373983696,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
317,TUMKUR,Gram, 2010-11,Rabi       ,1032.0,633.0,0.613372093023256,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
